VALUE;TIMESTAMP;CONCENTRATION
1860.5;2024-07-24 10:38:50;0
1857.1;2024-07-24 10:38:50;0
1857.3;2024-07-24 10:38:50;0
1860.25;2024-07-24 10:38:50;0
1862.5;2024-07-24 10:38:50;0
1864.05;2024-07-24 10:38:51;0
1867.65;2024-07-24 10:38:51;0
1869.2;2024-07-24 10:38:51;0
1871.0;2024-07-24 10:38:51;0
1872.55;2024-07-24 10:38:51;0
1872.35;2024-07-24 10:38:51;0
1872.05;2024-07-24 10:38:51;0
1873.0;2024-07-24 10:38:51;0
1875.05;2024-07-24 10:38:51;0
1871.7;2024-07-24 10:38:51;0
1882.45;2024-07-24 10:38:51;0
1879.85;2024-07-24 10:38:51;0
1888.6;2024-07-24 10:38:51;0
1882.6;2024-07-24 10:38:52;0
1885.35;2024-07-24 10:38:52;0
1888.25;2024-07-24 10:38:52;0
1887.95;2024-07-24 10:38:52;0
1884.3;2024-07-24 10:38:52;0
1890.0;2024-07-24 10:38:52;0
1887.25;2024-07-24 10:38:52;0
1881.55;2024-07-24 10:38:52;0
1879.95;2024-07-24 10:38:52;0
1876.85;2024-07-24 10:38:52;0
1881.1;2024-07-24 10:38:52;0
1875.9;2024-07-24 10:38:52;0
1884.25;2024-07-24 10:38:53;0
1882.45;2024-07-24 10:38:53;0
1882.85;2024-07-24 10:38:53;0
1881.95;2024-07-24 10:38:53;0
1881.75;2024-07-24 10:38:53;0
1881.8;2024-07-24 10:38:53;0
1880.85;2024-07-24 10:38:53;0
1882.8;2024-07-24 10:38:53;0
1876.4;2024-07-24 10:38:53;0
1874.35;2024-07-24 10:38:53;0
1872.05;2024-07-24 10:38:53;0
1873.05;2024-07-24 10:38:53;0
1863.8;2024-07-24 10:38:53;0
1864.6;2024-07-24 10:38:54;0
1864.85;2024-07-24 10:38:54;0
1861.35;2024-07-24 10:38:54;0
1862.1;2024-07-24 10:38:54;0
1863.6;2024-07-24 10:38:54;0
1857.4;2024-07-24 10:38:54;0
1861.3;2024-07-24 10:38:54;0
1863.15;2024-07-24 10:38:54;0
1866.7;2024-07-24 10:38:54;0
1863.5;2024-07-24 10:38:54;0
1868.25;2024-07-24 10:38:54;0
1861.35;2024-07-24 10:38:54;0
1857.85;2024-07-24 10:38:55;0
1856.55;2024-07-24 10:38:55;0
1856.4;2024-07-24 10:38:55;0
1858.05;2024-07-24 10:38:55;0
1863.35;2024-07-24 10:38:55;0
1861.1;2024-07-24 10:38:55;0
1861.25;2024-07-24 10:38:55;0
1854.3;2024-07-24 10:38:55;0
1854.65;2024-07-24 10:38:55;0
1858.45;2024-07-24 10:38:55;0
1855.55;2024-07-24 10:38:55;0
1856.0;2024-07-24 10:38:55;0
1856.35;2024-07-24 10:38:55;0
1861.35;2024-07-24 10:38:56;0
1862.05;2024-07-24 10:38:56;0
1866.75;2024-07-24 10:38:56;0
1867.8;2024-07-24 10:38:56;0
1873.8;2024-07-24 10:38:56;0
1879.2;2024-07-24 10:38:56;0
1881.95;2024-07-24 10:38:56;0
1880.1;2024-07-24 10:38:56;0
1890.1;2024-07-24 10:38:56;0
1894.2;2024-07-24 10:38:56;0
1891.1;2024-07-24 10:38:56;0
1904.15;2024-07-24 10:38:56;0
1907.2;2024-07-24 10:38:57;0
1910.6;2024-07-24 10:38:57;0
1910.6;2024-07-24 10:38:57;0
1904.55;2024-07-24 10:38:57;0
1898.35;2024-07-24 10:38:57;0
1885.0;2024-07-24 10:38:57;0
1880.55;2024-07-24 10:38:57;0
1874.1;2024-07-24 10:38:57;0
1862.65;2024-07-24 10:38:57;0
1872.3;2024-07-24 10:38:57;0
1870.85;2024-07-24 10:38:57;0
1870.1;2024-07-24 10:38:57;0
1866.85;2024-07-24 10:38:57;0
1861.8;2024-07-24 10:38:58;0
1864.25;2024-07-24 10:38:58;0
1862.45;2024-07-24 10:38:58;0
1865.55;2024-07-24 10:38:58;0
1867.95;2024-07-24 10:38:58;0
1862.45;2024-07-24 10:38:58;0
1861.05;2024-07-24 10:38:58;0
1862.6;2024-07-24 10:38:58;0
1863.45;2024-07-24 10:38:58;0
1864.1;2024-07-24 10:38:58;0
1868.05;2024-07-24 10:38:58;0
1864.55;2024-07-24 10:38:58;0
1864.25;2024-07-24 10:38:59;0
1862.75;2024-07-24 10:38:59;0
1859.7;2024-07-24 10:38:59;0
1862.6;2024-07-24 10:38:59;0
1861.1;2024-07-24 10:38:59;0
1866.2;2024-07-24 10:38:59;0
1866.85;2024-07-24 10:38:59;0
1872.1;2024-07-24 10:38:59;0
1873.35;2024-07-24 10:38:59;0
1874.6;2024-07-24 10:38:59;0
1874.9;2024-07-24 10:38:59;0
1877.55;2024-07-24 10:38:59;0
1876.55;2024-07-24 10:38:59;0
1875.1;2024-07-24 10:39:00;0
1878.15;2024-07-24 10:39:00;0
1874.35;2024-07-24 10:39:00;0
1878.7;2024-07-24 10:39:00;0
1870.85;2024-07-24 10:39:00;0
1869.7;2024-07-24 10:39:00;0
1867.65;2024-07-24 10:39:00;0
1871.2;2024-07-24 10:39:00;0
1870.65;2024-07-24 10:39:00;0
1878.1;2024-07-24 10:39:00;0
1881.65;2024-07-24 10:39:00;0
1887.7;2024-07-24 10:39:00;0
1880.4;2024-07-24 10:39:01;0
1889.0;2024-07-24 10:39:01;0
1891.45;2024-07-24 10:39:01;0
1886.75;2024-07-24 10:39:01;0
1889.95;2024-07-24 10:39:01;0
1889.1;2024-07-24 10:39:01;0
1887.05;2024-07-24 10:39:01;0
1885.35;2024-07-24 10:39:01;0
1882.6;2024-07-24 10:39:01;0
1874.15;2024-07-24 10:39:01;0
1877.6;2024-07-24 10:39:01;0
1880.2;2024-07-24 10:39:01;0
1889.0;2024-07-24 10:39:01;0
1879.75;2024-07-24 10:39:02;0
1877.9;2024-07-24 10:39:02;0
1876.7;2024-07-24 10:39:02;0
1876.7;2024-07-24 10:39:02;0
1875.95;2024-07-24 10:39:02;0
1876.95;2024-07-24 10:39:02;0
1877.9;2024-07-24 10:39:02;0
1879.8;2024-07-24 10:39:02;0
1878.2;2024-07-24 10:39:02;0
1872.45;2024-07-24 10:39:02;0
1870.1;2024-07-24 10:39:02;0
1866.85;2024-07-24 10:39:02;0
1859.55;2024-07-24 10:39:03;0
1844.0;2024-07-24 10:39:03;0
1845.1;2024-07-24 10:39:03;0
1852.85;2024-07-24 10:39:03;0
1857.2;2024-07-24 10:39:03;0
1861.8;2024-07-24 10:39:03;0
1860.55;2024-07-24 10:39:03;0
1861.0;2024-07-24 10:39:03;0
1866.45;2024-07-24 10:39:03;0
1865.15;2024-07-24 10:39:03;0
1873.1;2024-07-24 10:39:03;0
1878.15;2024-07-24 10:39:03;0
1877.8;2024-07-24 10:39:03;0
1876.15;2024-07-24 10:39:04;0
1873.3;2024-07-24 10:39:04;0
1873.2;2024-07-24 10:39:04;0
1873.9;2024-07-24 10:39:04;0
1878.6;2024-07-24 10:39:04;0
1878.7;2024-07-24 10:39:04;0
1875.25;2024-07-24 10:39:04;0
1874.35;2024-07-24 10:39:04;0
1871.55;2024-07-24 10:39:04;0
1880.95;2024-07-24 10:39:04;0
1887.3;2024-07-24 10:39:04;0
1886.65;2024-07-24 10:39:04;0
1892.5;2024-07-24 10:39:05;0
1892.2;2024-07-24 10:39:05;0
1892.85;2024-07-24 10:39:05;0
1882.7;2024-07-24 10:39:05;0
1878.75;2024-07-24 10:39:05;0
1871.0;2024-07-24 10:39:05;0
1862.4;2024-07-24 10:39:05;0
1861.1;2024-07-24 10:39:05;0
1861.25;2024-07-24 10:39:05;0
1857.05;2024-07-24 10:39:05;0
1857.25;2024-07-24 10:39:05;0
1856.15;2024-07-24 10:39:05;0
1858.0;2024-07-24 10:39:05;0
1853.0;2024-07-24 10:39:06;0
1861.25;2024-07-24 10:39:06;0
1862.8;2024-07-24 10:39:06;0
1868.05;2024-07-24 10:39:06;0
1866.25;2024-07-24 10:39:06;0
1870.35;2024-07-24 10:39:06;0
1871.7;2024-07-24 10:39:06;0
1869.5;2024-07-24 10:39:06;0
1870.35;2024-07-24 10:39:06;0
1874.15;2024-07-24 10:39:06;0
1878.1;2024-07-24 10:39:06;0
1881.0;2024-07-24 10:39:06;0
1885.35;2024-07-24 10:39:07;0
1888.85;2024-07-24 10:39:07;0
1886.0;2024-07-24 10:39:07;0
1888.4;2024-07-24 10:39:07;0
1889.25;2024-07-24 10:39:07;0
1881.7;2024-07-24 10:39:07;0
1875.5;2024-07-24 10:39:07;0
1871.25;2024-07-24 10:39:07;0
1876.55;2024-07-24 10:39:07;0
1883.6;2024-07-24 10:39:07;0
1883.4;2024-07-24 10:39:07;0
1885.45;2024-07-24 10:39:07;1
1886.75;2024-07-24 10:39:07;1
1883.75;2024-07-24 10:39:08;1
1872.7;2024-07-24 10:39:08;1
1868.45;2024-07-24 10:39:08;1
1863.1;2024-07-24 10:39:08;1
1858.6;2024-07-24 10:39:08;1
1865.15;2024-07-24 10:39:08;1
1872.1;2024-07-24 10:39:08;1
1867.4;2024-07-24 10:39:08;1
1876.6;2024-07-24 10:39:08;1
1877.95;2024-07-24 10:39:08;1
1870.45;2024-07-24 10:39:08;1
1867.75;2024-07-24 10:39:08;1
1866.2;2024-07-24 10:39:09;1
1860.1;2024-07-24 10:39:09;1
1854.7;2024-07-24 10:39:09;1
1856.0;2024-07-24 10:39:09;1
1868.95;2024-07-24 10:39:09;1
1872.5;2024-07-24 10:39:09;1
1881.6;2024-07-24 10:39:09;1
1880.65;2024-07-24 10:39:09;1
1870.4;2024-07-24 10:39:09;1
1870.35;2024-07-24 10:39:09;1
1871.85;2024-07-24 10:39:09;1
1876.4;2024-07-24 10:39:09;1
1873.3;2024-07-24 10:39:09;1
1875.5;2024-07-24 10:39:10;1
1876.95;2024-07-24 10:39:10;1
1878.1;2024-07-24 10:39:10;1
1875.4;2024-07-24 10:39:10;1
1874.1;2024-07-24 10:39:10;1
1879.75;2024-07-24 10:39:10;1
1876.95;2024-07-24 10:39:10;1
1879.95;2024-07-24 10:39:10;1
1882.1;2024-07-24 10:39:10;1
1872.35;2024-07-24 10:39:10;1
1868.85;2024-07-24 10:39:10;1
1868.95;2024-07-24 10:39:10;1
1872.05;2024-07-24 10:39:11;1
1871.85;2024-07-24 10:39:11;1
1877.2;2024-07-24 10:39:11;1
1872.6;2024-07-24 10:39:11;1
1868.35;2024-07-24 10:39:11;1
1869.3;2024-07-24 10:39:11;1
1865.05;2024-07-24 10:39:11;1
1865.45;2024-07-24 10:39:11;1
1871.75;2024-07-24 10:39:11;1
1879.3;2024-07-24 10:39:11;1
1878.65;2024-07-24 10:39:11;1
1870.0;2024-07-24 10:39:11;1
1871.9;2024-07-24 10:39:11;1
1872.1;2024-07-24 10:39:12;1
1868.25;2024-07-24 10:39:12;1
1867.9;2024-07-24 10:39:12;1
1866.75;2024-07-24 10:39:12;1
1872.9;2024-07-24 10:39:12;1
1882.0;2024-07-24 10:39:12;1
1883.0;2024-07-24 10:39:12;1
1882.9;2024-07-24 10:39:12;1
1881.3;2024-07-24 10:39:12;1
1874.15;2024-07-24 10:39:12;1
1870.8;2024-07-24 10:39:12;1
1867.6;2024-07-24 10:39:12;1
1864.5;2024-07-24 10:39:13;1
1869.15;2024-07-24 10:39:13;1
1872.15;2024-07-24 10:39:13;1
1876.65;2024-07-24 10:39:13;1
1879.95;2024-07-24 10:39:13;1
1872.15;2024-07-24 10:39:13;1
1870.1;2024-07-24 10:39:13;1
1865.95;2024-07-24 10:39:13;1
1869.6;2024-07-24 10:39:13;1
1871.95;2024-07-24 10:39:13;1
1876.1;2024-07-24 10:39:13;1
1860.6;2024-07-24 10:39:13;1
1861.85;2024-07-24 10:39:13;1
1866.3;2024-07-24 10:39:14;1
1867.2;2024-07-24 10:39:14;1
1871.75;2024-07-24 10:39:14;1
1875.75;2024-07-24 10:39:14;1
1887.95;2024-07-24 10:39:14;1
1887.75;2024-07-24 10:39:14;1
1886.9;2024-07-24 10:39:14;1
1881.15;2024-07-24 10:39:14;1
1876.4;2024-07-24 10:39:14;1
1869.9;2024-07-24 10:39:14;1
1868.25;2024-07-24 10:39:14;1
1865.85;2024-07-24 10:39:14;1
1868.75;2024-07-24 10:39:15;1
1870.75;2024-07-24 10:39:15;1
1870.95;2024-07-24 10:39:15;1
1869.95;2024-07-24 10:39:15;1
1873.65;2024-07-24 10:39:15;1
1872.15;2024-07-24 10:39:15;1
1869.05;2024-07-24 10:39:15;1
1866.95;2024-07-24 10:39:15;1
1865.85;2024-07-24 10:39:15;1
1870.6;2024-07-24 10:39:15;1
1870.5;2024-07-24 10:39:15;1
1872.1;2024-07-24 10:39:15;1
1872.0;2024-07-24 10:39:15;1
1871.3;2024-07-24 10:39:16;1
1875.75;2024-07-24 10:39:16;1
1873.55;2024-07-24 10:39:16;1
1874.35;2024-07-24 10:39:16;1
1872.5;2024-07-24 10:39:16;1
1877.85;2024-07-24 10:39:16;1
1876.4;2024-07-24 10:39:16;1
1873.3;2024-07-24 10:39:16;1
1873.85;2024-07-24 10:39:16;1
1871.45;2024-07-24 10:39:16;1
1873.0;2024-07-24 10:39:16;1
1869.15;2024-07-24 10:39:16;1
1866.25;2024-07-24 10:39:17;1
1868.15;2024-07-24 10:39:17;1
1869.75;2024-07-24 10:39:17;1
1869.0;2024-07-24 10:39:17;1
1870.3;2024-07-24 10:39:17;1
1870.9;2024-07-24 10:39:17;1
1871.5;2024-07-24 10:39:17;1
1870.95;2024-07-24 10:39:17;1
1875.35;2024-07-24 10:39:17;1
1866.75;2024-07-24 10:39:17;1
1868.2;2024-07-24 10:39:17;1
1877.3;2024-07-24 10:39:17;1
1883.15;2024-07-24 10:39:17;1
1881.85;2024-07-24 10:39:18;1
1884.85;2024-07-24 10:39:18;1
1879.8;2024-07-24 10:39:18;1
1873.75;2024-07-24 10:39:18;1
1868.7;2024-07-24 10:39:18;1
1872.5;2024-07-24 10:39:18;1
1873.0;2024-07-24 10:39:18;1
1877.2;2024-07-24 10:39:18;1
1879.8;2024-07-24 10:39:18;1
1875.55;2024-07-24 10:39:18;1
1875.1;2024-07-24 10:39:18;1
1876.6;2024-07-24 10:39:18;1
1873.5;2024-07-24 10:39:19;1
1866.3;2024-07-24 10:39:19;1
1866.55;2024-07-24 10:39:19;1
1866.8;2024-07-24 10:39:19;1
1862.55;2024-07-24 10:39:19;1
1863.35;2024-07-24 10:39:19;1
1869.9;2024-07-24 10:39:19;1
1870.65;2024-07-24 10:39:19;1
1870.7;2024-07-24 10:39:19;1
1866.7;2024-07-24 10:39:19;1
1869.85;2024-07-24 10:39:19;1
1869.0;2024-07-24 10:39:19;1
1868.4;2024-07-24 10:39:19;1
1871.3;2024-07-24 10:39:20;1
1874.55;2024-07-24 10:39:20;1
1876.15;2024-07-24 10:39:20;1
1885.05;2024-07-24 10:39:20;1
1882.65;2024-07-24 10:39:20;1
1887.05;2024-07-24 10:39:20;1
1884.65;2024-07-24 10:39:20;1
1882.05;2024-07-24 10:39:20;1
1876.15;2024-07-24 10:39:20;1
1873.2;2024-07-24 10:39:20;1
1874.95;2024-07-24 10:39:20;1
1872.2;2024-07-24 10:39:20;1
1873.55;2024-07-24 10:39:21;1
1874.65;2024-07-24 10:39:21;1
1877.4;2024-07-24 10:39:21;1
1877.25;2024-07-24 10:39:21;1
1876.3;2024-07-24 10:39:21;1
1875.05;2024-07-24 10:39:21;1
1871.9;2024-07-24 10:39:21;1
1872.05;2024-07-24 10:39:21;1
1863.4;2024-07-24 10:39:21;1
1872.45;2024-07-24 10:39:21;1
1875.5;2024-07-24 10:39:21;1
1877.6;2024-07-24 10:39:21;1
1875.1;2024-07-24 10:39:21;1
1873.05;2024-07-24 10:39:22;1
1873.5;2024-07-24 10:39:22;1
1869.7;2024-07-24 10:39:22;1
1864.75;2024-07-24 10:39:22;1
1870.2;2024-07-24 10:39:22;1
1866.35;2024-07-24 10:39:22;1
1870.65;2024-07-24 10:39:22;1
1878.25;2024-07-24 10:39:22;1
1873.35;2024-07-24 10:39:22;1
1873.6;2024-07-24 10:39:22;1
1870.95;2024-07-24 10:39:22;1
1873.1;2024-07-24 10:39:22;1
1875.05;2024-07-24 10:39:23;1
1872.4;2024-07-24 10:39:23;1
1868.4;2024-07-24 10:39:23;1
1871.85;2024-07-24 10:39:23;1
1874.7;2024-07-24 10:39:23;1
1873.05;2024-07-24 10:39:23;1
1873.2;2024-07-24 10:39:23;1
1874.85;2024-07-24 10:39:23;1
1874.95;2024-07-24 10:39:23;1
1876.75;2024-07-24 10:39:23;1
1875.8;2024-07-24 10:39:23;1
1868.4;2024-07-24 10:39:23;1
1873.45;2024-07-24 10:39:23;1
1876.5;2024-07-24 10:39:24;1
1876.2;2024-07-24 10:39:24;1
1873.7;2024-07-24 10:39:24;1
1875.0;2024-07-24 10:39:24;1
1879.7;2024-07-24 10:39:24;1
1875.65;2024-07-24 10:39:24;1
1870.7;2024-07-24 10:39:24;1
1865.25;2024-07-24 10:39:24;1
1868.35;2024-07-24 10:39:24;1
1866.85;2024-07-24 10:39:24;1
1867.1;2024-07-24 10:39:24;1
1867.1;2024-07-24 10:39:24;1
1873.85;2024-07-24 10:39:25;1
1874.15;2024-07-24 10:39:25;1
1868.7;2024-07-24 10:39:25;1
1869.0;2024-07-24 10:39:25;1
1867.7;2024-07-24 10:39:25;1
1869.5;2024-07-24 10:39:25;1
1867.75;2024-07-24 10:39:25;1
1872.8;2024-07-24 10:39:25;1
1878.0;2024-07-24 10:39:25;1
1877.55;2024-07-24 10:39:25;1
1874.75;2024-07-24 10:39:25;1
1874.75;2024-07-24 10:39:25;1
1868.8;2024-07-24 10:39:25;1
1872.7;2024-07-24 10:39:26;1
1872.6;2024-07-24 10:39:26;1
1876.95;2024-07-24 10:39:26;1
1874.75;2024-07-24 10:39:26;1
1875.8;2024-07-24 10:39:26;1
1878.5;2024-07-24 10:39:26;1
1877.65;2024-07-24 10:39:26;1
1875.9;2024-07-24 10:39:26;1
1875.95;2024-07-24 10:39:26;1
1872.55;2024-07-24 10:39:26;1
1866.55;2024-07-24 10:39:26;1
1869.7;2024-07-24 10:39:26;1
1866.75;2024-07-24 10:39:27;1
1869.85;2024-07-24 10:39:27;1
1867.1;2024-07-24 10:39:27;1
1870.5;2024-07-24 10:39:27;1
1874.5;2024-07-24 10:39:27;1
1871.3;2024-07-24 10:39:27;1
1866.2;2024-07-24 10:39:27;1
1872.2;2024-07-24 10:39:27;1
1871.6;2024-07-24 10:39:27;1
1876.15;2024-07-24 10:39:27;1
1873.9;2024-07-24 10:39:27;1
1876.45;2024-07-24 10:39:27;1
1875.1;2024-07-24 10:39:27;1
1872.7;2024-07-24 10:39:28;1
1870.65;2024-07-24 10:39:28;1
1870.55;2024-07-24 10:39:28;1
1870.15;2024-07-24 10:39:28;1
1868.85;2024-07-24 10:39:28;1
1870.3;2024-07-24 10:39:28;1
1869.35;2024-07-24 10:39:28;1
1870.1;2024-07-24 10:39:28;1
1872.35;2024-07-24 10:39:28;1
1874.75;2024-07-24 10:39:28;1
1876.85;2024-07-24 10:39:28;1
1876.5;2024-07-24 10:39:28;1
1877.5;2024-07-24 10:39:29;1
1878.6;2024-07-24 10:39:29;1
1876.45;2024-07-24 10:39:29;1
1870.15;2024-07-24 10:39:29;1
1872.2;2024-07-24 10:39:29;1
1870.85;2024-07-24 10:39:29;1
1870.55;2024-07-24 10:39:29;1
1867.3;2024-07-24 10:39:29;1
1862.9;2024-07-24 10:39:29;1
1867.55;2024-07-24 10:39:29;1
1865.6;2024-07-24 10:39:29;1
1876.15;2024-07-24 10:39:29;1
1873.7;2024-07-24 10:39:29;1
1876.4;2024-07-24 10:39:30;1
1874.3;2024-07-24 10:39:30;1
1874.4;2024-07-24 10:39:30;1
1874.9;2024-07-24 10:39:30;1
1868.5;2024-07-24 10:39:30;1
1872.25;2024-07-24 10:39:30;1
1869.3;2024-07-24 10:39:30;1
1864.0;2024-07-24 10:39:30;1
1865.2;2024-07-24 10:39:30;1
1869.65;2024-07-24 10:39:30;1
1871.75;2024-07-24 10:39:30;1
1868.7;2024-07-24 10:39:30;1
1865.0;2024-07-24 10:39:31;1
1865.0;2024-07-24 10:39:31;1
1869.9;2024-07-24 10:39:31;1
1872.25;2024-07-24 10:39:31;1
1874.35;2024-07-24 10:39:31;1
1878.9;2024-07-24 10:39:31;1
1876.85;2024-07-24 10:39:31;1
1876.4;2024-07-24 10:39:31;1
1875.35;2024-07-24 10:39:31;1
1870.1;2024-07-24 10:39:31;1
1875.1;2024-07-24 10:39:31;1
1874.7;2024-07-24 10:39:31;1
1875.25;2024-07-24 10:39:31;1
1880.4;2024-07-24 10:39:32;1
1877.3;2024-07-24 10:39:32;1
1877.55;2024-07-24 10:39:32;1
1877.5;2024-07-24 10:39:32;1
1877.25;2024-07-24 10:39:32;1
1869.8;2024-07-24 10:39:32;1
1871.75;2024-07-24 10:39:32;1
1872.65;2024-07-24 10:39:32;1
1872.15;2024-07-24 10:39:32;1
1877.35;2024-07-24 10:39:32;1
1872.8;2024-07-24 10:39:32;1
1869.45;2024-07-24 10:39:32;1
1872.5;2024-07-24 10:39:33;1
1871.9;2024-07-24 10:39:33;1
1870.85;2024-07-24 10:39:33;1
1870.05;2024-07-24 10:39:33;1
1870.45;2024-07-24 10:39:33;1
1875.25;2024-07-24 10:39:33;1
1883.6;2024-07-24 10:39:33;1
1882.25;2024-07-24 10:39:33;1
1873.5;2024-07-24 10:39:33;1
1873.35;2024-07-24 10:39:33;1
1872.4;2024-07-24 10:39:33;1
1868.55;2024-07-24 10:39:33;1
1862.8;2024-07-24 10:39:33;1
1866.1;2024-07-24 10:39:34;1
1868.4;2024-07-24 10:39:34;1
1870.6;2024-07-24 10:39:34;1
1871.15;2024-07-24 10:39:34;1
1871.4;2024-07-24 10:39:34;1
1879.65;2024-07-24 10:39:34;1
1880.25;2024-07-24 10:39:34;1
1886.15;2024-07-24 10:39:34;1
1883.0;2024-07-24 10:39:34;1
1880.5;2024-07-24 10:39:34;1
1879.6;2024-07-24 10:39:34;1
1879.05;2024-07-24 10:39:34;1
1878.1;2024-07-24 10:39:35;1
1875.45;2024-07-24 10:39:35;1
1874.7;2024-07-24 10:39:35;1
1875.4;2024-07-24 10:39:35;1
1872.4;2024-07-24 10:39:35;1
1868.55;2024-07-24 10:39:35;1
1870.1;2024-07-24 10:39:35;1
1864.8;2024-07-24 10:39:35;1
1868.2;2024-07-24 10:39:35;1
1866.5;2024-07-24 10:39:35;1
1871.4;2024-07-24 10:39:35;1
1871.1;2024-07-24 10:39:35;1
1867.4;2024-07-24 10:39:35;1
1866.8;2024-07-24 10:39:36;1
1865.85;2024-07-24 10:39:36;1
1862.4;2024-07-24 10:39:36;1
1862.05;2024-07-24 10:39:36;1
1864.95;2024-07-24 10:39:36;1
1865.55;2024-07-24 10:39:36;1
1871.4;2024-07-24 10:39:36;1
1875.55;2024-07-24 10:39:36;1
1876.15;2024-07-24 10:39:36;1
1877.25;2024-07-24 10:39:36;1
1872.95;2024-07-24 10:39:36;1
1869.9;2024-07-24 10:39:36;1
1871.85;2024-07-24 10:39:37;1
1870.0;2024-07-24 10:39:37;1
1870.1;2024-07-24 10:39:37;1
1873.45;2024-07-24 10:39:37;1
1873.05;2024-07-24 10:39:37;1
1867.6;2024-07-24 10:39:37;1
1869.7;2024-07-24 10:39:37;1
1868.6;2024-07-24 10:39:37;1
1864.3;2024-07-24 10:39:37;1
1859.85;2024-07-24 10:39:37;1
1863.6;2024-07-24 10:39:37;1
1861.85;2024-07-24 10:39:37;1
1868.95;2024-07-24 10:39:37;0
1869.7;2024-07-24 10:39:38;0
1880.5;2024-07-24 10:39:38;0
1887.8;2024-07-24 10:39:38;0
1887.75;2024-07-24 10:39:38;0
1889.35;2024-07-24 10:39:38;0
1889.65;2024-07-24 10:39:38;0
1889.45;2024-07-24 10:39:38;0
1883.95;2024-07-24 10:39:38;0
1888.8;2024-07-24 10:39:38;0
1885.6;2024-07-24 10:39:38;0
1884.65;2024-07-24 10:39:38;0
1874.9;2024-07-24 10:39:38;0
1874.2;2024-07-24 10:39:39;0
1864.45;2024-07-24 10:39:39;0
1859.5;2024-07-24 10:39:39;0
1851.9;2024-07-24 10:39:39;0
1852.4;2024-07-24 10:39:39;0
1860.5;2024-07-24 10:39:39;0
1862.7;2024-07-24 10:39:39;0
1865.15;2024-07-24 10:39:39;0
1861.15;2024-07-24 10:39:39;0
1856.45;2024-07-24 10:39:39;0
1852.0;2024-07-24 10:39:39;0
1851.6;2024-07-24 10:39:39;0
1855.95;2024-07-24 10:39:39;0
1864.55;2024-07-24 10:39:40;0
1875.9;2024-07-24 10:39:40;0
1878.85;2024-07-24 10:39:40;0
1885.2;2024-07-24 10:39:40;0
1882.15;2024-07-24 10:39:40;0
1881.3;2024-07-24 10:39:40;0
1876.3;2024-07-24 10:39:40;0
1875.95;2024-07-24 10:39:40;0
1878.9;2024-07-24 10:39:40;0
1869.4;2024-07-24 10:39:40;0
1870.45;2024-07-24 10:39:40;0
1871.8;2024-07-24 10:39:40;0
1869.05;2024-07-24 10:39:41;0
1867.85;2024-07-24 10:39:41;0
1866.05;2024-07-24 10:39:41;0
1864.2;2024-07-24 10:39:41;0
1867.85;2024-07-24 10:39:41;0
1865.05;2024-07-24 10:39:41;0
1867.95;2024-07-24 10:39:41;0
1871.1;2024-07-24 10:39:41;0
1872.3;2024-07-24 10:39:41;0
1879.65;2024-07-24 10:39:41;0
1883.2;2024-07-24 10:39:41;0
1881.0;2024-07-24 10:39:41;0
1876.5;2024-07-24 10:39:41;0
1872.8;2024-07-24 10:39:42;0
1874.45;2024-07-24 10:39:42;0
1866.65;2024-07-24 10:39:42;0
1865.0;2024-07-24 10:39:42;0
1862.85;2024-07-24 10:39:42;0
1858.95;2024-07-24 10:39:42;0
1857.0;2024-07-24 10:39:42;0
1863.7;2024-07-24 10:39:42;0
1864.3;2024-07-24 10:39:42;0
1869.25;2024-07-24 10:39:42;0
1873.55;2024-07-24 10:39:42;0
1873.45;2024-07-24 10:39:42;0
1874.95;2024-07-24 10:39:43;0
1874.65;2024-07-24 10:39:43;0
1877.1;2024-07-24 10:39:43;0
1870.55;2024-07-24 10:39:43;0
1876.75;2024-07-24 10:39:43;0
1878.9;2024-07-24 10:39:43;0
1876.85;2024-07-24 10:39:43;0
1875.2;2024-07-24 10:39:43;0
1880.1;2024-07-24 10:39:43;0
1878.15;2024-07-24 10:39:43;0
1874.15;2024-07-24 10:39:43;0
1871.5;2024-07-24 10:39:43;0
1872.1;2024-07-24 10:39:43;0
1869.2;2024-07-24 10:39:44;0
1872.85;2024-07-24 10:39:44;0
1878.0;2024-07-24 10:39:44;0
1891.55;2024-07-24 10:39:44;0
1904.75;2024-07-24 10:39:44;0
1910.2;2024-07-24 10:39:44;0
1899.4;2024-07-24 10:39:44;0
1887.75;2024-07-24 10:39:44;0
1880.7;2024-07-24 10:39:44;0
1879.2;2024-07-24 10:39:44;0
1877.6;2024-07-24 10:39:44;0
1868.75;2024-07-24 10:39:44;0
1867.3;2024-07-24 10:39:45;0
1865.0;2024-07-24 10:39:45;0
1865.5;2024-07-24 10:39:45;0
1869.85;2024-07-24 10:39:45;0
1871.0;2024-07-24 10:39:45;0
1865.45;2024-07-24 10:39:45;0
1869.6;2024-07-24 10:39:45;0
1868.7;2024-07-24 10:39:45;0
1869.05;2024-07-24 10:39:45;0
1864.8;2024-07-24 10:39:45;0
1863.25;2024-07-24 10:39:45;0
1863.5;2024-07-24 10:39:45;0
1863.15;2024-07-24 10:39:45;0
1873.4;2024-07-24 10:39:46;0
1876.35;2024-07-24 10:39:46;0
1879.55;2024-07-24 10:39:46;0
1880.35;2024-07-24 10:39:46;0
1878.35;2024-07-24 10:39:46;0
