VALUE;TIMESTAMP;CONCENTRATION
1875.5;2024-07-25 15:08:00;1
1877.1;2024-07-25 15:08:01;1
1874.05;2024-07-25 15:08:01;1
1883.15;2024-07-25 15:08:01;1
1874.1;2024-07-25 15:08:01;1
1859.4;2024-07-25 15:08:01;1
1844.4;2024-07-25 15:08:01;1
1860.0;2024-07-25 15:08:01;1
1864.05;2024-07-25 15:08:01;1
1872.75;2024-07-25 15:08:01;1
1875.8;2024-07-25 15:08:01;1
1871.5;2024-07-25 15:08:01;1
1872.3;2024-07-25 15:08:01;1
1872.3;2024-07-25 15:08:02;1
1858.45;2024-07-25 15:08:02;1
1874.85;2024-07-25 15:08:02;1
1883.45;2024-07-25 15:08:02;1
1887.0;2024-07-25 15:08:02;1
1888.15;2024-07-25 15:08:02;1
1881.65;2024-07-25 15:08:02;1
1884.65;2024-07-25 15:08:02;1
1888.45;2024-07-25 15:08:02;1
1862.0;2024-07-25 15:08:02;1
1851.45;2024-07-25 15:08:02;1
1865.35;2024-07-25 15:08:02;1
1874.3;2024-07-25 15:08:02;1
1879.4;2024-07-25 15:08:03;1
1884.4;2024-07-25 15:08:03;1
1883.3;2024-07-25 15:08:03;1
1876.05;2024-07-25 15:08:03;1
1868.75;2024-07-25 15:08:03;1
1863.2;2024-07-25 15:08:03;1
1876.4;2024-07-25 15:08:03;1
1878.9;2024-07-25 15:08:03;1
1875.35;2024-07-25 15:08:03;1
1879.15;2024-07-25 15:08:03;1
1882.4;2024-07-25 15:08:03;1
1878.65;2024-07-25 15:08:03;1
1862.35;2024-07-25 15:08:04;1
1856.45;2024-07-25 15:08:04;1
1871.5;2024-07-25 15:08:04;1
1875.9;2024-07-25 15:08:04;1
1871.1;2024-07-25 15:08:04;1
1874.3;2024-07-25 15:08:04;1
1872.55;2024-07-25 15:08:04;1
1871.7;2024-07-25 15:08:04;1
1866.3;2024-07-25 15:08:04;1
1855.2;2024-07-25 15:08:04;1
1860.55;2024-07-25 15:08:04;1
1867.45;2024-07-25 15:08:04;1
1879.7;2024-07-25 15:08:04;1
1884.9;2024-07-25 15:08:05;1
1886.1;2024-07-25 15:08:05;1
1880.1;2024-07-25 15:08:05;1
1880.95;2024-07-25 15:08:05;1
1858.3;2024-07-25 15:08:05;1
1877.35;2024-07-25 15:08:05;1
1881.05;2024-07-25 15:08:05;1
1883.3;2024-07-25 15:08:05;1
1886.95;2024-07-25 15:08:05;1
1886.0;2024-07-25 15:08:05;1
1874.45;2024-07-25 15:08:05;1
1873.3;2024-07-25 15:08:05;1
1862.2;2024-07-25 15:08:06;1
1846.0;2024-07-25 15:08:06;1
1863.95;2024-07-25 15:08:06;1
1879.25;2024-07-25 15:08:06;1
1874.45;2024-07-25 15:08:06;1
1874.2;2024-07-25 15:08:06;1
1875.3;2024-07-25 15:08:06;1
1877.9;2024-07-25 15:08:06;1
1859.65;2024-07-25 15:08:06;1
1830.05;2024-07-25 15:08:06;1
1832.0;2024-07-25 15:08:06;1
1848.4;2024-07-25 15:08:06;1
1861.4;2024-07-25 15:08:06;1
1867.2;2024-07-25 15:08:07;1
1876.6;2024-07-25 15:08:07;1
1879.3;2024-07-25 15:08:07;1
1881.35;2024-07-25 15:08:07;1
1870.65;2024-07-25 15:08:07;1
1867.25;2024-07-25 15:08:07;1
1880.75;2024-07-25 15:08:07;1
1881.8;2024-07-25 15:08:07;1
1882.75;2024-07-25 15:08:07;1
1888.0;2024-07-25 15:08:07;1
1887.65;2024-07-25 15:08:07;1
1885.85;2024-07-25 15:08:07;1
1866.75;2024-07-25 15:08:08;1
1864.15;2024-07-25 15:08:08;1
1880.05;2024-07-25 15:08:08;1
1881.6;2024-07-25 15:08:08;1
1884.05;2024-07-25 15:08:08;1
1884.55;2024-07-25 15:08:08;1
1886.45;2024-07-25 15:08:08;1
1882.05;2024-07-25 15:08:08;1
1866.7;2024-07-25 15:08:08;1
1860.65;2024-07-25 15:08:08;1
1864.55;2024-07-25 15:08:08;1
1862.7;2024-07-25 15:08:08;1
1869.1;2024-07-25 15:08:08;1
1871.75;2024-07-25 15:08:09;0
1874.8;2024-07-25 15:08:09;0
1878.75;2024-07-25 15:08:09;0
1876.1;2024-07-25 15:08:09;0
1860.5;2024-07-25 15:08:09;0
1875.85;2024-07-25 15:08:09;0
1877.65;2024-07-25 15:08:09;0
1872.3;2024-07-25 15:08:09;0
1866.6;2024-07-25 15:08:09;0
1869.1;2024-07-25 15:08:09;0
1869.25;2024-07-25 15:08:09;0
1868.2;2024-07-25 15:08:09;0
1858.6;2024-07-25 15:08:10;0
1864.45;2024-07-25 15:08:10;0
1884.6;2024-07-25 15:08:10;0
1891.05;2024-07-25 15:08:10;0
1888.45;2024-07-25 15:08:10;0
1888.0;2024-07-25 15:08:10;0
1885.35;2024-07-25 15:08:10;0
1885.85;2024-07-25 15:08:10;0
1863.75;2024-07-25 15:08:10;0
1862.05;2024-07-25 15:08:10;0
1870.9;2024-07-25 15:08:10;0
1873.9;2024-07-25 15:08:10;0
1877.25;2024-07-25 15:08:10;0
1878.75;2024-07-25 15:08:11;0
1880.1;2024-07-25 15:08:11;0
1874.1;2024-07-25 15:08:11;0
1853.0;2024-07-25 15:08:11;0
1863.5;2024-07-25 15:08:11;0
1873.2;2024-07-25 15:08:11;0
1873.3;2024-07-25 15:08:11;0
1873.45;2024-07-25 15:08:11;0
1878.0;2024-07-25 15:08:11;0
1879.35;2024-07-25 15:08:11;0
1872.25;2024-07-25 15:08:11;0
1856.55;2024-07-25 15:08:11;0
1865.1;2024-07-25 15:08:12;0
1870.05;2024-07-25 15:08:12;0
1873.4;2024-07-25 15:08:12;0
1886.85;2024-07-25 15:08:12;0
1878.65;2024-07-25 15:08:12;0
1879.4;2024-07-25 15:08:12;0
1865.75;2024-07-25 15:08:12;0
1861.45;2024-07-25 15:08:12;0
1872.9;2024-07-25 15:08:12;0
1880.05;2024-07-25 15:08:12;0
1872.85;2024-07-25 15:08:12;0
1879.9;2024-07-25 15:08:12;0
1882.05;2024-07-25 15:08:12;0
1865.2;2024-07-25 15:08:13;0
1851.75;2024-07-25 15:08:13;0
1841.5;2024-07-25 15:08:13;0
1854.45;2024-07-25 15:08:13;0
1870.95;2024-07-25 15:08:13;0
1876.85;2024-07-25 15:08:13;0
1883.4;2024-07-25 15:08:13;0
1885.75;2024-07-25 15:08:13;0
1884.75;2024-07-25 15:08:13;0
1883.4;2024-07-25 15:08:13;0
1862.05;2024-07-25 15:08:13;0
1871.45;2024-07-25 15:08:13;0
1878.05;2024-07-25 15:08:14;0
1885.1;2024-07-25 15:08:14;0
1879.45;2024-07-25 15:08:14;0
1881.4;2024-07-25 15:08:14;0
1876.65;2024-07-25 15:08:14;0
1872.1;2024-07-25 15:08:14;0
1855.85;2024-07-25 15:08:14;0
1860.0;2024-07-25 15:08:14;0
1877.35;2024-07-25 15:08:14;0
1875.05;2024-07-25 15:08:14;0
1875.95;2024-07-25 15:08:14;0
1879.5;2024-07-25 15:08:14;0
1878.05;2024-07-25 15:08:14;0
1869.6;2024-07-25 15:08:15;0
1851.95;2024-07-25 15:08:15;0
1858.1;2024-07-25 15:08:15;0
1869.55;2024-07-25 15:08:15;0
1875.65;2024-07-25 15:08:15;0
1880.75;2024-07-25 15:08:15;0
1881.7;2024-07-25 15:08:15;0
1881.2;2024-07-25 15:08:15;0
1875.5;2024-07-25 15:08:15;0
1853.45;2024-07-25 15:08:15;0
1846.05;2024-07-25 15:08:15;0
1857.9;2024-07-25 15:08:15;0
1867.75;2024-07-25 15:08:16;0
1871.5;2024-07-25 15:08:16;0
1879.65;2024-07-25 15:08:16;0
1877.9;2024-07-25 15:08:16;0
1881.95;2024-07-25 15:08:16;0
1859.95;2024-07-25 15:08:16;0
1868.1;2024-07-25 15:08:16;0
1878.0;2024-07-25 15:08:16;0
1883.15;2024-07-25 15:08:16;0
1880.85;2024-07-25 15:08:16;0
1880.25;2024-07-25 15:08:16;0
1881.05;2024-07-25 15:08:16;0
1880.45;2024-07-25 15:08:16;0
1867.05;2024-07-25 15:08:17;0
1861.0;2024-07-25 15:08:17;0
1871.7;2024-07-25 15:08:17;0
1874.65;2024-07-25 15:08:17;0
1878.65;2024-07-25 15:08:17;0
1879.25;2024-07-25 15:08:17;0
1878.6;2024-07-25 15:08:17;0
1875.65;2024-07-25 15:08:17;0
1871.45;2024-07-25 15:08:17;0
1856.85;2024-07-25 15:08:17;0
1868.25;2024-07-25 15:08:17;0
1874.8;2024-07-25 15:08:17;0
1870.8;2024-07-25 15:08:18;0
1875.25;2024-07-25 15:08:18;0
1879.3;2024-07-25 15:08:18;0
1879.65;2024-07-25 15:08:18;0
1872.45;2024-07-25 15:08:18;0
1851.3;2024-07-25 15:08:18;0
1853.6;2024-07-25 15:08:18;0
1874.3;2024-07-25 15:08:18;0
1881.85;2024-07-25 15:08:18;0
1880.7;2024-07-25 15:08:18;0
1881.35;2024-07-25 15:08:18;0
1882.35;2024-07-25 15:08:18;0
1877.95;2024-07-25 15:08:19;0
1867.4;2024-07-25 15:08:19;0
1862.6;2024-07-25 15:08:19;0
1874.7;2024-07-25 15:08:19;0
1878.65;2024-07-25 15:08:19;0
1874.3;2024-07-25 15:08:19;0
1879.8;2024-07-25 15:08:19;0
1877.25;2024-07-25 15:08:19;0
1881.65;2024-07-25 15:08:19;0
1864.65;2024-07-25 15:08:19;0
1859.7;2024-07-25 15:08:19;0
1867.05;2024-07-25 15:08:19;0
1869.2;2024-07-25 15:08:19;0
1866.75;2024-07-25 15:08:20;0
1872.9;2024-07-25 15:08:20;0
1879.0;2024-07-25 15:08:20;0
1881.25;2024-07-25 15:08:20;0
1864.2;2024-07-25 15:08:20;0
1861.15;2024-07-25 15:08:20;0
1870.7;2024-07-25 15:08:20;0
1876.1;2024-07-25 15:08:20;0
1880.2;2024-07-25 15:08:20;0
1891.3;2024-07-25 15:08:20;0
1887.15;2024-07-25 15:08:20;0
1879.85;2024-07-25 15:08:20;0
1868.45;2024-07-25 15:08:21;0
1862.7;2024-07-25 15:08:21;0
1867.5;2024-07-25 15:08:21;0
1859.8;2024-07-25 15:08:21;0
1863.05;2024-07-25 15:08:21;0
1872.9;2024-07-25 15:08:21;0
1877.2;2024-07-25 15:08:21;0
1877.4;2024-07-25 15:08:21;0
1870.8;2024-07-25 15:08:21;0
1852.45;2024-07-25 15:08:21;0
1865.25;2024-07-25 15:08:21;0
1876.55;2024-07-25 15:08:21;0
1880.15;2024-07-25 15:08:21;0
1879.85;2024-07-25 15:08:22;0
1876.6;2024-07-25 15:08:22;0
1879.9;2024-07-25 15:08:22;0
1878.0;2024-07-25 15:08:22;0
1864.6;2024-07-25 15:08:22;0
1863.15;2024-07-25 15:08:22;0
1869.1;2024-07-25 15:08:22;0
1876.2;2024-07-25 15:08:22;0
1884.0;2024-07-25 15:08:22;0
1881.25;2024-07-25 15:08:22;0
1876.75;2024-07-25 15:08:22;0
1877.4;2024-07-25 15:08:22;0
1871.0;2024-07-25 15:08:23;0
1861.5;2024-07-25 15:08:23;0
1868.05;2024-07-25 15:08:23;0
1876.5;2024-07-25 15:08:23;0
1872.55;2024-07-25 15:08:23;0
1876.5;2024-07-25 15:08:23;0
1877.45;2024-07-25 15:08:23;0
1879.3;2024-07-25 15:08:23;0
1868.75;2024-07-25 15:08:23;0
1858.05;2024-07-25 15:08:23;0
1873.5;2024-07-25 15:08:23;0
1879.35;2024-07-25 15:08:23;0
1876.3;2024-07-25 15:08:23;0
1874.1;2024-07-25 15:08:24;0
1873.35;2024-07-25 15:08:24;0
1872.75;2024-07-25 15:08:24;0
1873.35;2024-07-25 15:08:24;0
1856.15;2024-07-25 15:08:24;0
1865.8;2024-07-25 15:08:24;0
1878.75;2024-07-25 15:08:24;0
1877.35;2024-07-25 15:08:24;0
1881.75;2024-07-25 15:08:24;0
1881.5;2024-07-25 15:08:24;0
1873.8;2024-07-25 15:08:24;0
1870.65;2024-07-25 15:08:24;0
1851.65;2024-07-25 15:08:25;0
1861.2;2024-07-25 15:08:25;0
1880.35;2024-07-25 15:08:25;0
1883.55;2024-07-25 15:08:25;0
1874.2;2024-07-25 15:08:25;0
1874.8;2024-07-25 15:08:25;0
1879.05;2024-07-25 15:08:25;0
1881.25;2024-07-25 15:08:25;0
1866.95;2024-07-25 15:08:25;0
1855.85;2024-07-25 15:08:25;0
1868.6;2024-07-25 15:08:25;0
1873.55;2024-07-25 15:08:25;0
1875.35;2024-07-25 15:08:25;0
1875.8;2024-07-25 15:08:26;0
1877.05;2024-07-25 15:08:26;0
1875.85;2024-07-25 15:08:26;0
1875.25;2024-07-25 15:08:26;0
1859.1;2024-07-25 15:08:26;0
1854.05;2024-07-25 15:08:26;0
1865.2;2024-07-25 15:08:26;0
1873.0;2024-07-25 15:08:26;0
1876.0;2024-07-25 15:08:26;0
1881.3;2024-07-25 15:08:26;0
1882.35;2024-07-25 15:08:26;0
1883.35;2024-07-25 15:08:26;0
1879.6;2024-07-25 15:08:27;0
1863.45;2024-07-25 15:08:27;0
1878.85;2024-07-25 15:08:27;0
1879.15;2024-07-25 15:08:27;0
1868.05;2024-07-25 15:08:27;0
1870.45;2024-07-25 15:08:27;0
1872.2;2024-07-25 15:08:27;0
1875.05;2024-07-25 15:08:27;0
1868.2;2024-07-25 15:08:27;0
1850.6;2024-07-25 15:08:27;0
1869.0;2024-07-25 15:08:27;0
1874.45;2024-07-25 15:08:27;0
1874.45;2024-07-25 15:08:27;0
1879.35;2024-07-25 15:08:28;0
1874.5;2024-07-25 15:08:28;0
1878.9;2024-07-25 15:08:28;0
1866.9;2024-07-25 15:08:28;0
1848.8;2024-07-25 15:08:28;0
1862.05;2024-07-25 15:08:28;0
1880.0;2024-07-25 15:08:28;0
1880.8;2024-07-25 15:08:28;0
1884.25;2024-07-25 15:08:28;0
1883.25;2024-07-25 15:08:28;0
1873.15;2024-07-25 15:08:28;0
1856.2;2024-07-25 15:08:28;0
1852.85;2024-07-25 15:08:29;0
1862.95;2024-07-25 15:08:29;0
1865.5;2024-07-25 15:08:29;0
1865.6;2024-07-25 15:08:29;0
1867.25;2024-07-25 15:08:29;0
1872.45;2024-07-25 15:08:29;0
1875.45;2024-07-25 15:08:29;0
1880.7;2024-07-25 15:08:29;0
1866.95;2024-07-25 15:08:29;0
1874.85;2024-07-25 15:08:29;0
1890.35;2024-07-25 15:08:29;0
1896.75;2024-07-25 15:08:29;0
1893.95;2024-07-25 15:08:29;0
1892.65;2024-07-25 15:08:30;0
1889.15;2024-07-25 15:08:30;0
1883.15;2024-07-25 15:08:30;0
1864.75;2024-07-25 15:08:30;0
1866.15;2024-07-25 15:08:30;0
1874.05;2024-07-25 15:08:30;0
1878.6;2024-07-25 15:08:30;0
1881.9;2024-07-25 15:08:30;0
1882.25;2024-07-25 15:08:30;0
1876.7;2024-07-25 15:08:30;0
1868.25;2024-07-25 15:08:30;0
1854.5;2024-07-25 15:08:30;0
1853.6;2024-07-25 15:08:31;0
1871.2;2024-07-25 15:08:31;0
1871.0;2024-07-25 15:08:31;0
1871.7;2024-07-25 15:08:31;0
1869.15;2024-07-25 15:08:31;0
1870.2;2024-07-25 15:08:31;0
1878.15;2024-07-25 15:08:31;0
1859.25;2024-07-25 15:08:31;0
1864.9;2024-07-25 15:08:31;0
1876.2;2024-07-25 15:08:31;0
1881.0;2024-07-25 15:08:31;0
1882.4;2024-07-25 15:08:31;0
1865.35;2024-07-25 15:08:31;0
1860.65;2024-07-25 15:08:32;0
1858.3;2024-07-25 15:08:32;0
1853.95;2024-07-25 15:08:32;0
1868.45;2024-07-25 15:08:32;0
1868.95;2024-07-25 15:08:32;0
1869.55;2024-07-25 15:08:32;0
1874.35;2024-07-25 15:08:32;0
1879.35;2024-07-25 15:08:32;0
1887.7;2024-07-25 15:08:32;0
1866.75;2024-07-25 15:08:32;0
1861.3;2024-07-25 15:08:32;0
1870.35;2024-07-25 15:08:32;0
1879.2;2024-07-25 15:08:33;0
1885.0;2024-07-25 15:08:33;0
1893.35;2024-07-25 15:08:33;0
1885.55;2024-07-25 15:08:33;0
1875.75;2024-07-25 15:08:33;0
1855.6;2024-07-25 15:08:33;0
1870.95;2024-07-25 15:08:33;0
1876.65;2024-07-25 15:08:33;0
1866.65;2024-07-25 15:08:33;0
1870.6;2024-07-25 15:08:33;0
1878.15;2024-07-25 15:08:33;0
1879.65;2024-07-25 15:08:33;0
1861.35;2024-07-25 15:08:33;0
1858.9;2024-07-25 15:08:34;0
1870.8;2024-07-25 15:08:34;0
1876.25;2024-07-25 15:08:34;0
1879.5;2024-07-25 15:08:34;0
1883.2;2024-07-25 15:08:34;0
1879.2;2024-07-25 15:08:34;0
1873.0;2024-07-25 15:08:34;0
1857.4;2024-07-25 15:08:34;0
1866.0;2024-07-25 15:08:34;0
1869.05;2024-07-25 15:08:34;0
1869.4;2024-07-25 15:08:34;0
1874.5;2024-07-25 15:08:34;0
1877.65;2024-07-25 15:08:35;0
1875.5;2024-07-25 15:08:35;0
1863.15;2024-07-25 15:08:35;0
1861.25;2024-07-25 15:08:35;0
1876.35;2024-07-25 15:08:35;0
1874.0;2024-07-25 15:08:35;0
1874.8;2024-07-25 15:08:35;0
1884.8;2024-07-25 15:08:35;0
1879.25;2024-07-25 15:08:35;0
1874.25;2024-07-25 15:08:35;0
1857.3;2024-07-25 15:08:35;0
1874.7;2024-07-25 15:08:35;0
1877.0;2024-07-25 15:08:35;0
1874.2;2024-07-25 15:08:36;0
1874.45;2024-07-25 15:08:36;0
1871.7;2024-07-25 15:08:36;0
1874.65;2024-07-25 15:08:36;0
1854.7;2024-07-25 15:08:36;0
1866.85;2024-07-25 15:08:36;0
1876.45;2024-07-25 15:08:36;0
1881.1;2024-07-25 15:08:36;0
1882.55;2024-07-25 15:08:36;0
1879.5;2024-07-25 15:08:36;0
1878.0;2024-07-25 15:08:36;0
1863.2;2024-07-25 15:08:36;0
1857.0;2024-07-25 15:08:37;0
1872.15;2024-07-25 15:08:37;0
1878.6;2024-07-25 15:08:37;0
1872.95;2024-07-25 15:08:37;0
1875.35;2024-07-25 15:08:37;0
1883.45;2024-07-25 15:08:37;0
1870.6;2024-07-25 15:08:37;0
1855.35;2024-07-25 15:08:37;0
1867.5;2024-07-25 15:08:37;0
1874.35;2024-07-25 15:08:37;0
1872.9;2024-07-25 15:08:37;0
1884.7;2024-07-25 15:08:37;0
1883.35;2024-07-25 15:08:37;0
1876.7;2024-07-25 15:08:38;0
1871.75;2024-07-25 15:08:38;0
1856.35;2024-07-25 15:08:38;0
1868.45;2024-07-25 15:08:38;0
1880.65;2024-07-25 15:08:38;0
1872.05;2024-07-25 15:08:38;0
1871.2;2024-07-25 15:08:38;0
1876.55;2024-07-25 15:08:38;0
1883.05;2024-07-25 15:08:38;0
1881.1;2024-07-25 15:08:38;0
1850.95;2024-07-25 15:08:38;0
1858.3;2024-07-25 15:08:38;0
1872.5;2024-07-25 15:08:39;0
1869.2;2024-07-25 15:08:39;0
1876.35;2024-07-25 15:08:39;0
1872.75;2024-07-25 15:08:39;0
1876.75;2024-07-25 15:08:39;0
1873.6;2024-07-25 15:08:39;0
1855.05;2024-07-25 15:08:39;0
1872.4;2024-07-25 15:08:39;0
1882.95;2024-07-25 15:08:39;0
1883.05;2024-07-25 15:08:39;0
1882.9;2024-07-25 15:08:39;0
1882.35;2024-07-25 15:08:39;0
1882.6;2024-07-25 15:08:39;0
1874.85;2024-07-25 15:08:40;0
1857.2;2024-07-25 15:08:40;0
1869.05;2024-07-25 15:08:40;0
1881.65;2024-07-25 15:08:40;0
1883.3;2024-07-25 15:08:40;0
1876.0;2024-07-25 15:08:40;0
1873.8;2024-07-25 15:08:40;0
1876.25;2024-07-25 15:08:40;0
1873.35;2024-07-25 15:08:40;0
1858.35;2024-07-25 15:08:40;0
1860.95;2024-07-25 15:08:40;0
1870.2;2024-07-25 15:08:40;0
1870.05;2024-07-25 15:08:41;0
1868.8;2024-07-25 15:08:41;0
1868.95;2024-07-25 15:08:41;0
1874.35;2024-07-25 15:08:41;0
1872.85;2024-07-25 15:08:41;0
1855.0;2024-07-25 15:08:41;0
1854.2;2024-07-25 15:08:41;0
1872.5;2024-07-25 15:08:41;0
1879.7;2024-07-25 15:08:41;0
1878.15;2024-07-25 15:08:41;0
1881.15;2024-07-25 15:08:41;0
1886.55;2024-07-25 15:08:41;0
1878.15;2024-07-25 15:08:41;0
1872.35;2024-07-25 15:08:42;0
1854.35;2024-07-25 15:08:42;0
1853.65;2024-07-25 15:08:42;0
1869.35;2024-07-25 15:08:42;0
1877.75;2024-07-25 15:08:42;0
1876.2;2024-07-25 15:08:42;0
1877.5;2024-07-25 15:08:42;0
1876.6;2024-07-25 15:08:42;0
1879.25;2024-07-25 15:08:42;0
1879.25;2024-07-25 15:08:42;0
1862.55;2024-07-25 15:08:42;0
1864.15;2024-07-25 15:08:42;0
1875.05;2024-07-25 15:08:43;0
1871.55;2024-07-25 15:08:43;0
1876.25;2024-07-25 15:08:43;0
1875.9;2024-07-25 15:08:43;0
1877.25;2024-07-25 15:08:43;0
1876.5;2024-07-25 15:08:43;0
1863.2;2024-07-25 15:08:43;0
1861.8;2024-07-25 15:08:43;0
1875.9;2024-07-25 15:08:43;0
1877.8;2024-07-25 15:08:43;0
1875.45;2024-07-25 15:08:43;0
1881.65;2024-07-25 15:08:43;0
1879.45;2024-07-25 15:08:43;0
1877.1;2024-07-25 15:08:44;0
1861.4;2024-07-25 15:08:44;0
1853.85;2024-07-25 15:08:44;0
1868.05;2024-07-25 15:08:44;0
1878.4;2024-07-25 15:08:44;0
1882.35;2024-07-25 15:08:44;0
1882.05;2024-07-25 15:08:44;0
1883.85;2024-07-25 15:08:44;0
1887.6;2024-07-25 15:08:44;0
1882.55;2024-07-25 15:08:44;0
1860.3;2024-07-25 15:08:44;0
1864.2;2024-07-25 15:08:44;0
1868.05;2024-07-25 15:08:45;0
1873.4;2024-07-25 15:08:45;0
1875.45;2024-07-25 15:08:45;0
1878.0;2024-07-25 15:08:45;0
1878.4;2024-07-25 15:08:45;0
1871.85;2024-07-25 15:08:45;0
1869.45;2024-07-25 15:08:45;0
1862.15;2024-07-25 15:08:45;0
1867.6;2024-07-25 15:08:45;0
1872.1;2024-07-25 15:08:45;0
1871.6;2024-07-25 15:08:45;0
1877.15;2024-07-25 15:08:45;0
1879.55;2024-07-25 15:08:45;0
1882.55;2024-07-25 15:08:46;0
1875.35;2024-07-25 15:08:46;0
1857.7;2024-07-25 15:08:46;0
1857.55;2024-07-25 15:08:46;0
1876.2;2024-07-25 15:08:46;0
1877.35;2024-07-25 15:08:46;0
1873.55;2024-07-25 15:08:46;0
1873.2;2024-07-25 15:08:46;0
1871.8;2024-07-25 15:08:46;0
1874.25;2024-07-25 15:08:46;0
1874.05;2024-07-25 15:08:46;0
1861.2;2024-07-25 15:08:46;0
1863.0;2024-07-25 15:08:47;0
1873.35;2024-07-25 15:08:47;0
1877.2;2024-07-25 15:08:47;0
1876.55;2024-07-25 15:08:47;0
1873.3;2024-07-25 15:08:47;0
1873.65;2024-07-25 15:08:47;0
1877.95;2024-07-25 15:08:47;0
1867.0;2024-07-25 15:08:47;0
1869.4;2024-07-25 15:08:47;0
1877.65;2024-07-25 15:08:47;0
1885.2;2024-07-25 15:08:47;0
1888.4;2024-07-25 15:08:47;0
1885.65;2024-07-25 15:08:47;0
1885.95;2024-07-25 15:08:48;0
1878.8;2024-07-25 15:08:48;0
1865.1;2024-07-25 15:08:48;0
1851.0;2024-07-25 15:08:48;0
1868.0;2024-07-25 15:08:48;0
1877.15;2024-07-25 15:08:48;0
1870.7;2024-07-25 15:08:48;0
1873.45;2024-07-25 15:08:48;0
1875.55;2024-07-25 15:08:48;0
1880.8;2024-07-25 15:08:48;0
1880.65;2024-07-25 15:08:48;0
1859.3;2024-07-25 15:08:48;0
1855.6;2024-07-25 15:08:49;0
1860.95;2024-07-25 15:08:49;0
1872.4;2024-07-25 15:08:49;0
1879.15;2024-07-25 15:08:49;0
1872.7;2024-07-25 15:08:49;0
1874.65;2024-07-25 15:08:49;0
1871.6;2024-07-25 15:08:49;0
1871.6;2024-07-25 15:08:49;0
1858.05;2024-07-25 15:08:49;0
1867.4;2024-07-25 15:08:49;0
1872.2;2024-07-25 15:08:49;0
1875.3;2024-07-25 15:08:49;0
1879.7;2024-07-25 15:08:49;0
1884.75;2024-07-25 15:08:50;0
1880.1;2024-07-25 15:08:50;0
1867.3;2024-07-25 15:08:50;0
1864.05;2024-07-25 15:08:50;0
1858.55;2024-07-25 15:08:50;0
1867.25;2024-07-25 15:08:50;0
1877.8;2024-07-25 15:08:50;0
1877.35;2024-07-25 15:08:50;0
1880.7;2024-07-25 15:08:50;0
1881.3;2024-07-25 15:08:50;0
1885.95;2024-07-25 15:08:50;0
1880.15;2024-07-25 15:08:50;0
1874.65;2024-07-25 15:08:51;0
1857.85;2024-07-25 15:08:51;0
1871.15;2024-07-25 15:08:51;0
1875.1;2024-07-25 15:08:51;0
1875.75;2024-07-25 15:08:51;0
1875.95;2024-07-25 15:08:51;0
1875.1;2024-07-25 15:08:51;0
1878.4;2024-07-25 15:08:51;0
1883.45;2024-07-25 15:08:51;0
1876.75;2024-07-25 15:08:51;0
1845.6;2024-07-25 15:08:51;0
1859.35;2024-07-25 15:08:51;0
1868.1;2024-07-25 15:08:51;0
1870.85;2024-07-25 15:08:52;0
1878.5;2024-07-25 15:08:52;0
1880.3;2024-07-25 15:08:52;0
1880.05;2024-07-25 15:08:52;0
1880.15;2024-07-25 15:08:52;0
1873.9;2024-07-25 15:08:52;0
1862.35;2024-07-25 15:08:52;0
1871.35;2024-07-25 15:08:52;0
1881.4;2024-07-25 15:08:52;0
1874.6;2024-07-25 15:08:52;0
1870.75;2024-07-25 15:08:52;0
1877.15;2024-07-25 15:08:52;0
1876.9;2024-07-25 15:08:53;0
1869.75;2024-07-25 15:08:53;0
1862.9;2024-07-25 15:08:53;0
1859.1;2024-07-25 15:08:53;0
1874.1;2024-07-25 15:08:53;0
1880.35;2024-07-25 15:08:53;0
1878.25;2024-07-25 15:08:53;0
1885.35;2024-07-25 15:08:53;0
1891.85;2024-07-25 15:08:53;0
1881.45;2024-07-25 15:08:53;0
1875.3;2024-07-25 15:08:53;0
1859.35;2024-07-25 15:08:53;0
1862.85;2024-07-25 15:08:53;0
1873.85;2024-07-25 15:08:54;0
1875.55;2024-07-25 15:08:54;0
1870.1;2024-07-25 15:08:54;0
1874.55;2024-07-25 15:08:54;0
1876.75;2024-07-25 15:08:54;0
1881.55;2024-07-25 15:08:54;0
1875.45;2024-07-25 15:08:54;0
1858.4;2024-07-25 15:08:54;0
1868.85;2024-07-25 15:08:54;0
1880.35;2024-07-25 15:08:54;0
1877.3;2024-07-25 15:08:54;0
1876.5;2024-07-25 15:08:54;0
1878.3;2024-07-25 15:08:55;0
1876.6;2024-07-25 15:08:55;0
1873.45;2024-07-25 15:08:55;0
1863.75;2024-07-25 15:08:55;0
1863.8;2024-07-25 15:08:55;0
1873.7;2024-07-25 15:08:55;0
1879.45;2024-07-25 15:08:55;0
1872.5;2024-07-25 15:08:55;0
1879.6;2024-07-25 15:08:55;0
1879.8;2024-07-25 15:08:55;0
1876.95;2024-07-25 15:08:55;0
1871.8;2024-07-25 15:08:55;0
1860.9;2024-07-25 15:08:55;0
1874.6;2024-07-25 15:08:56;0
1879.55;2024-07-25 15:08:56;0
1873.1;2024-07-25 15:08:56;0
1871.5;2024-07-25 15:08:56;0
1872.95;2024-07-25 15:08:56;0
1870.7;2024-07-25 15:08:56;0
1864.2;2024-07-25 15:08:56;0
1858.25;2024-07-25 15:08:56;0
1863.2;2024-07-25 15:08:56;0
1875.7;2024-07-25 15:08:56;0
