VALUE;TIMESTAMP;CONCENTRATION
1877.25;2024-07-24 11:09:14;0
1878.9;2024-07-24 11:09:15;0
1875.2;2024-07-24 11:09:15;0
1872.4;2024-07-24 11:09:15;0
1863.55;2024-07-24 11:09:15;0
1855.8;2024-07-24 11:09:15;0
1861.9;2024-07-24 11:09:15;0
1867.05;2024-07-24 11:09:15;0
1868.25;2024-07-24 11:09:15;0
1856.8;2024-07-24 11:09:15;0
1860.0;2024-07-24 11:09:15;0
1864.05;2024-07-24 11:09:15;0
1870.1;2024-07-24 11:09:15;0
1869.5;2024-07-24 11:09:15;0
1865.15;2024-07-24 11:09:16;0
1860.1;2024-07-24 11:09:16;0
1863.15;2024-07-24 11:09:16;0
1869.7;2024-07-24 11:09:16;0
1878.95;2024-07-24 11:09:16;0
1876.55;2024-07-24 11:09:16;0
1869.9;2024-07-24 11:09:16;0
1868.65;2024-07-24 11:09:16;0
1871.65;2024-07-24 11:09:16;0
1881.7;2024-07-24 11:09:16;0
1877.55;2024-07-24 11:09:16;0
1863.5;2024-07-24 11:09:16;0
1864.85;2024-07-24 11:09:17;0
1872.9;2024-07-24 11:09:17;0
1878.9;2024-07-24 11:09:17;0
1879.85;2024-07-24 11:09:17;0
1881.45;2024-07-24 11:09:17;0
1886.7;2024-07-24 11:09:17;0
1886.0;2024-07-24 11:09:17;0
1882.8;2024-07-24 11:09:17;0
1876.35;2024-07-24 11:09:17;0
1875.2;2024-07-24 11:09:17;0
1868.7;2024-07-24 11:09:17;0
1862.15;2024-07-24 11:09:17;0
1844.4;2024-07-24 11:09:17;0
1839.95;2024-07-24 11:09:18;0
1838.85;2024-07-24 11:09:18;0
1839.15;2024-07-24 11:09:18;0
1837.45;2024-07-24 11:09:18;0
1838.35;2024-07-24 11:09:18;0
1837.3;2024-07-24 11:09:18;0
1851.85;2024-07-24 11:09:18;0
1852.8;2024-07-24 11:09:18;0
1864.75;2024-07-24 11:09:18;0
1868.35;2024-07-24 11:09:18;0
1872.9;2024-07-24 11:09:18;0
1874.4;2024-07-24 11:09:18;0
1891.45;2024-07-24 11:09:19;0
1887.65;2024-07-24 11:09:19;0
1873.45;2024-07-24 11:09:19;0
1876.5;2024-07-24 11:09:19;0
1875.75;2024-07-24 11:09:19;0
1881.3;2024-07-24 11:09:19;0
1880.6;2024-07-24 11:09:19;0
1882.8;2024-07-24 11:09:19;0
1883.1;2024-07-24 11:09:19;0
1883.7;2024-07-24 11:09:19;0
1888.3;2024-07-24 11:09:19;0
1886.45;2024-07-24 11:09:19;0
1869.1;2024-07-24 11:09:19;0
1845.05;2024-07-24 11:09:20;0
1842.65;2024-07-24 11:09:20;0
1845.3;2024-07-24 11:09:20;0
1841.45;2024-07-24 11:09:20;0
1842.95;2024-07-24 11:09:20;0
1850.4;2024-07-24 11:09:20;0
1856.3;2024-07-24 11:09:20;0
1853.55;2024-07-24 11:09:20;0
1854.95;2024-07-24 11:09:20;0
1844.6;2024-07-24 11:09:20;0
1839.75;2024-07-24 11:09:20;0
1854.6;2024-07-24 11:09:20;0
1861.1;2024-07-24 11:09:21;0
1870.45;2024-07-24 11:09:21;0
1872.15;2024-07-24 11:09:21;0
1878.95;2024-07-24 11:09:21;0
1898.95;2024-07-24 11:09:21;0
1892.9;2024-07-24 11:09:21;0
1893.75;2024-07-24 11:09:21;0
1890.1;2024-07-24 11:09:21;0
1887.2;2024-07-24 11:09:21;0
1889.65;2024-07-24 11:09:21;0
1900.35;2024-07-24 11:09:21;0
1892.45;2024-07-24 11:09:21;0
1880.9;2024-07-24 11:09:21;0
1874.65;2024-07-24 11:09:22;0
1883.5;2024-07-24 11:09:22;0
1884.25;2024-07-24 11:09:22;0
1865.75;2024-07-24 11:09:22;0
1847.25;2024-07-24 11:09:22;0
1834.9;2024-07-24 11:09:22;0
1841.9;2024-07-24 11:09:22;0
1850.0;2024-07-24 11:09:22;0
1861.75;2024-07-24 11:09:22;0
1865.65;2024-07-24 11:09:22;0
1871.75;2024-07-24 11:09:22;0
1877.65;2024-07-24 11:09:22;0
1876.4;2024-07-24 11:09:23;0
1878.35;2024-07-24 11:09:23;0
1875.55;2024-07-24 11:09:23;0
1864.65;2024-07-24 11:09:23;0
1872.4;2024-07-24 11:09:23;0
1874.45;2024-07-24 11:09:23;0
1873.05;2024-07-24 11:09:23;0
1883.15;2024-07-24 11:09:23;0
1882.3;2024-07-24 11:09:23;0
1893.4;2024-07-24 11:09:23;0
1910.6;2024-07-24 11:09:23;0
1904.75;2024-07-24 11:09:23;0
1902.7;2024-07-24 11:09:23;0
1889.35;2024-07-24 11:09:24;1
1883.95;2024-07-24 11:09:24;1
1872.85;2024-07-24 11:09:24;1
1860.95;2024-07-24 11:09:24;1
1855.4;2024-07-24 11:09:24;1
1853.35;2024-07-24 11:09:24;1
1863.9;2024-07-24 11:09:24;1
1868.4;2024-07-24 11:09:24;1
1865.1;2024-07-24 11:09:24;1
1858.3;2024-07-24 11:09:24;1
1843.65;2024-07-24 11:09:24;1
1856.25;2024-07-24 11:09:24;1
1859.95;2024-07-24 11:09:25;1
1861.4;2024-07-24 11:09:25;1
1859.7;2024-07-24 11:09:25;1
1866.7;2024-07-24 11:09:25;1
1874.4;2024-07-24 11:09:25;1
1870.65;2024-07-24 11:09:25;1
1870.55;2024-07-24 11:09:25;1
1876.1;2024-07-24 11:09:25;1
1876.4;2024-07-24 11:09:25;1
1874.4;2024-07-24 11:09:25;1
1871.7;2024-07-24 11:09:25;1
1869.75;2024-07-24 11:09:25;1
1867.35;2024-07-24 11:09:25;1
1867.25;2024-07-24 11:09:26;1
1870.25;2024-07-24 11:09:26;1
1863.05;2024-07-24 11:09:26;1
1869.55;2024-07-24 11:09:26;1
1857.5;2024-07-24 11:09:26;1
1853.55;2024-07-24 11:09:26;1
1862.9;2024-07-24 11:09:26;1
1863.7;2024-07-24 11:09:26;1
1867.9;2024-07-24 11:09:26;1
1871.5;2024-07-24 11:09:26;1
1874.8;2024-07-24 11:09:26;1
1873.85;2024-07-24 11:09:26;1
1870.85;2024-07-24 11:09:27;1
1857.9;2024-07-24 11:09:27;1
1852.05;2024-07-24 11:09:27;1
1858.1;2024-07-24 11:09:27;1
1865.55;2024-07-24 11:09:27;1
1868.3;2024-07-24 11:09:27;1
1876.8;2024-07-24 11:09:27;1
1885.1;2024-07-24 11:09:27;1
1877.75;2024-07-24 11:09:27;1
1874.55;2024-07-24 11:09:27;1
1870.95;2024-07-24 11:09:27;1
1856.0;2024-07-24 11:09:27;1
1853.9;2024-07-24 11:09:27;1
1857.15;2024-07-24 11:09:28;1
1861.5;2024-07-24 11:09:28;1
1855.35;2024-07-24 11:09:28;1
1859.1;2024-07-24 11:09:28;1
1868.85;2024-07-24 11:09:28;1
1867.25;2024-07-24 11:09:28;1
1859.7;2024-07-24 11:09:28;1
1855.55;2024-07-24 11:09:28;1
1865.4;2024-07-24 11:09:28;1
1871.85;2024-07-24 11:09:28;1
1875.0;2024-07-24 11:09:28;1
1874.7;2024-07-24 11:09:28;1
1868.15;2024-07-24 11:09:29;1
1869.95;2024-07-24 11:09:29;1
1872.75;2024-07-24 11:09:29;1
1878.7;2024-07-24 11:09:29;1
1874.0;2024-07-24 11:09:29;1
1872.15;2024-07-24 11:09:29;1
1882.35;2024-07-24 11:09:29;1
1884.7;2024-07-24 11:09:29;1
1888.65;2024-07-24 11:09:29;1
1885.15;2024-07-24 11:09:29;1
1885.3;2024-07-24 11:09:29;1
1889.2;2024-07-24 11:09:29;1
1894.85;2024-07-24 11:09:29;1
1880.05;2024-07-24 11:09:30;1
1873.5;2024-07-24 11:09:30;1
1870.0;2024-07-24 11:09:30;1
1873.2;2024-07-24 11:09:30;1
1861.9;2024-07-24 11:09:30;1
1859.4;2024-07-24 11:09:30;1
1859.0;2024-07-24 11:09:30;1
1858.15;2024-07-24 11:09:30;1
1850.3;2024-07-24 11:09:30;1
1845.25;2024-07-24 11:09:30;1
1839.1;2024-07-24 11:09:30;1
1847.8;2024-07-24 11:09:30;1
1856.65;2024-07-24 11:09:31;1
1864.25;2024-07-24 11:09:31;1
1869.75;2024-07-24 11:09:31;1
1878.85;2024-07-24 11:09:31;1
1885.95;2024-07-24 11:09:31;1
1880.5;2024-07-24 11:09:31;1
1869.85;2024-07-24 11:09:31;1
1871.85;2024-07-24 11:09:31;1
1882.7;2024-07-24 11:09:31;1
1883.65;2024-07-24 11:09:31;1
1884.9;2024-07-24 11:09:31;1
1874.9;2024-07-24 11:09:31;1
1874.65;2024-07-24 11:09:31;1
1876.1;2024-07-24 11:09:32;1
1877.2;2024-07-24 11:09:32;1
1862.8;2024-07-24 11:09:32;1
1864.4;2024-07-24 11:09:32;1
1867.0;2024-07-24 11:09:32;1
1862.15;2024-07-24 11:09:32;1
1863.0;2024-07-24 11:09:32;1
1866.7;2024-07-24 11:09:32;1
1875.75;2024-07-24 11:09:32;1
1872.75;2024-07-24 11:09:32;1
1856.35;2024-07-24 11:09:32;1
1858.45;2024-07-24 11:09:32;1
1861.05;2024-07-24 11:09:33;1
1865.2;2024-07-24 11:09:33;1
1862.2;2024-07-24 11:09:33;1
1856.4;2024-07-24 11:09:33;1
1857.05;2024-07-24 11:09:33;1
1855.7;2024-07-24 11:09:33;1
1851.15;2024-07-24 11:09:33;1
1852.75;2024-07-24 11:09:33;1
1867.15;2024-07-24 11:09:33;1
1868.6;2024-07-24 11:09:33;1
1887.0;2024-07-24 11:09:33;1
1901.2;2024-07-24 11:09:33;1
1898.7;2024-07-24 11:09:33;1
1892.3;2024-07-24 11:09:34;1
1883.95;2024-07-24 11:09:34;1
1868.05;2024-07-24 11:09:34;1
1858.5;2024-07-24 11:09:34;1
1860.55;2024-07-24 11:09:34;1
1865.35;2024-07-24 11:09:34;1
1861.15;2024-07-24 11:09:34;1
1864.85;2024-07-24 11:09:34;1
1874.75;2024-07-24 11:09:34;1
1871.6;2024-07-24 11:09:34;1
1882.25;2024-07-24 11:09:34;1
1872.55;2024-07-24 11:09:34;1
1874.05;2024-07-24 11:09:35;1
1871.75;2024-07-24 11:09:35;1
1871.2;2024-07-24 11:09:35;1
1869.75;2024-07-24 11:09:35;1
1872.3;2024-07-24 11:09:35;1
1867.75;2024-07-24 11:09:35;1
1874.55;2024-07-24 11:09:35;1
1862.55;2024-07-24 11:09:35;1
1846.0;2024-07-24 11:09:35;1
1850.45;2024-07-24 11:09:35;1
1856.0;2024-07-24 11:09:35;1
1855.75;2024-07-24 11:09:35;1
1863.65;2024-07-24 11:09:35;1
1868.85;2024-07-24 11:09:36;1
1869.05;2024-07-24 11:09:36;1
1862.95;2024-07-24 11:09:36;1
1857.75;2024-07-24 11:09:36;1
1856.8;2024-07-24 11:09:36;1
1864.25;2024-07-24 11:09:36;1
1869.3;2024-07-24 11:09:36;1
1875.55;2024-07-24 11:09:36;1
1875.2;2024-07-24 11:09:36;1
1882.05;2024-07-24 11:09:36;1
1877.45;2024-07-24 11:09:36;1
1883.45;2024-07-24 11:09:36;1
1876.0;2024-07-24 11:09:37;1
1865.0;2024-07-24 11:09:37;1
1869.3;2024-07-24 11:09:37;1
1867.05;2024-07-24 11:09:37;1
1871.45;2024-07-24 11:09:37;1
1864.5;2024-07-24 11:09:37;1
1868.75;2024-07-24 11:09:37;1
1872.25;2024-07-24 11:09:37;1
1873.05;2024-07-24 11:09:37;1
1874.55;2024-07-24 11:09:37;1
1866.65;2024-07-24 11:09:37;1
1872.55;2024-07-24 11:09:37;1
1872.7;2024-07-24 11:09:37;1
1870.7;2024-07-24 11:09:38;1
1869.95;2024-07-24 11:09:38;1
1873.45;2024-07-24 11:09:38;1
1867.15;2024-07-24 11:09:38;1
1868.8;2024-07-24 11:09:38;1
1866.45;2024-07-24 11:09:38;1
1858.05;2024-07-24 11:09:38;1
1868.1;2024-07-24 11:09:38;1
1871.75;2024-07-24 11:09:38;1
1863.9;2024-07-24 11:09:38;1
1861.55;2024-07-24 11:09:38;1
1863.3;2024-07-24 11:09:38;1
1868.6;2024-07-24 11:09:39;1
1871.1;2024-07-24 11:09:39;1
1864.05;2024-07-24 11:09:39;1
1867.15;2024-07-24 11:09:39;1
1869.6;2024-07-24 11:09:39;1
1872.0;2024-07-24 11:09:39;1
1876.15;2024-07-24 11:09:39;1
1876.1;2024-07-24 11:09:39;1
1875.7;2024-07-24 11:09:39;1
1872.6;2024-07-24 11:09:39;1
1876.05;2024-07-24 11:09:39;1
1867.75;2024-07-24 11:09:39;1
1867.3;2024-07-24 11:09:39;1
1874.55;2024-07-24 11:09:40;1
1882.9;2024-07-24 11:09:40;1
1876.95;2024-07-24 11:09:40;1
1884.45;2024-07-24 11:09:40;1
1886.85;2024-07-24 11:09:40;1
1889.45;2024-07-24 11:09:40;1
1880.5;2024-07-24 11:09:40;1
1856.55;2024-07-24 11:09:40;1
1851.15;2024-07-24 11:09:40;1
1849.95;2024-07-24 11:09:40;1
1854.75;2024-07-24 11:09:40;1
1852.8;2024-07-24 11:09:40;1
1853.3;2024-07-24 11:09:41;1
1859.95;2024-07-24 11:09:41;1
1863.75;2024-07-24 11:09:41;1
1863.2;2024-07-24 11:09:41;1
1851.15;2024-07-24 11:09:41;1
1852.4;2024-07-24 11:09:41;1
1860.6;2024-07-24 11:09:41;1
1873.95;2024-07-24 11:09:41;1
1867.4;2024-07-24 11:09:41;1
1871.95;2024-07-24 11:09:41;1
1873.6;2024-07-24 11:09:41;1
1869.0;2024-07-24 11:09:41;1
1879.25;2024-07-24 11:09:41;1
1890.95;2024-07-24 11:09:42;1
1891.1;2024-07-24 11:09:42;1
1882.75;2024-07-24 11:09:42;1
1879.95;2024-07-24 11:09:42;1
1879.1;2024-07-24 11:09:42;1
1877.1;2024-07-24 11:09:42;1
1878.95;2024-07-24 11:09:42;1
1881.95;2024-07-24 11:09:42;1
1880.85;2024-07-24 11:09:42;1
1879.05;2024-07-24 11:09:42;1
1855.95;2024-07-24 11:09:42;1
1855.25;2024-07-24 11:09:42;1
1862.7;2024-07-24 11:09:43;1
1867.2;2024-07-24 11:09:43;1
1867.8;2024-07-24 11:09:43;1
1870.4;2024-07-24 11:09:43;1
1867.85;2024-07-24 11:09:43;1
1864.55;2024-07-24 11:09:43;1
1866.05;2024-07-24 11:09:43;1
1856.3;2024-07-24 11:09:43;1
1855.95;2024-07-24 11:09:43;1
1853.15;2024-07-24 11:09:43;1
1846.65;2024-07-24 11:09:43;1
1853.9;2024-07-24 11:09:43;1
1865.3;2024-07-24 11:09:43;1
1866.6;2024-07-24 11:09:44;1
1867.2;2024-07-24 11:09:44;1
1870.05;2024-07-24 11:09:44;1
1865.3;2024-07-24 11:09:44;1
1860.6;2024-07-24 11:09:44;1
1865.25;2024-07-24 11:09:44;1
1875.15;2024-07-24 11:09:44;1
1876.7;2024-07-24 11:09:44;1
1874.1;2024-07-24 11:09:44;1
1876.3;2024-07-24 11:09:44;1
1875.5;2024-07-24 11:09:44;1
1874.15;2024-07-24 11:09:44;1
1871.15;2024-07-24 11:09:45;1
1870.85;2024-07-24 11:09:45;1
1862.55;2024-07-24 11:09:45;1
1863.4;2024-07-24 11:09:45;1
1860.65;2024-07-24 11:09:45;1
1861.25;2024-07-24 11:09:45;1
1861.45;2024-07-24 11:09:45;1
1868.25;2024-07-24 11:09:45;1
1870.5;2024-07-24 11:09:45;1
1871.65;2024-07-24 11:09:45;1
1873.65;2024-07-24 11:09:45;1
1865.0;2024-07-24 11:09:45;1
1855.9;2024-07-24 11:09:45;1
1857.65;2024-07-24 11:09:46;1
1859.45;2024-07-24 11:09:46;1
1866.2;2024-07-24 11:09:46;1
1869.5;2024-07-24 11:09:46;1
1873.3;2024-07-24 11:09:46;1
1877.65;2024-07-24 11:09:46;1
1878.5;2024-07-24 11:09:46;1
1879.75;2024-07-24 11:09:46;1
1870.2;2024-07-24 11:09:46;1
1861.65;2024-07-24 11:09:46;1
1866.35;2024-07-24 11:09:46;1
1873.55;2024-07-24 11:09:46;1
1868.55;2024-07-24 11:09:47;1
1862.4;2024-07-24 11:09:47;1
1876.15;2024-07-24 11:09:47;1
1899.65;2024-07-24 11:09:47;1
1903.2;2024-07-24 11:09:47;1
1897.0;2024-07-24 11:09:47;1
1886.2;2024-07-24 11:09:47;1
1898.9;2024-07-24 11:09:47;1
1893.65;2024-07-24 11:09:47;1
1890.9;2024-07-24 11:09:47;1
1892.05;2024-07-24 11:09:47;1
1886.45;2024-07-24 11:09:47;1
1886.25;2024-07-24 11:09:47;1
1877.1;2024-07-24 11:09:48;1
1874.7;2024-07-24 11:09:48;0
1861.8;2024-07-24 11:09:48;0
1853.85;2024-07-24 11:09:48;0
1848.15;2024-07-24 11:09:48;0
1850.35;2024-07-24 11:09:48;0
1841.15;2024-07-24 11:09:48;0
1828.5;2024-07-24 11:09:48;0
1834.75;2024-07-24 11:09:48;0
1843.4;2024-07-24 11:09:48;0
1852.6;2024-07-24 11:09:48;0
1860.15;2024-07-24 11:09:48;0
1861.5;2024-07-24 11:09:49;0
1856.7;2024-07-24 11:09:49;0
1866.0;2024-07-24 11:09:49;0
1856.95;2024-07-24 11:09:49;0
1858.7;2024-07-24 11:09:49;0
1872.35;2024-07-24 11:09:49;0
1875.95;2024-07-24 11:09:49;0
1877.95;2024-07-24 11:09:49;0
1878.3;2024-07-24 11:09:49;0
1878.7;2024-07-24 11:09:49;0
1872.7;2024-07-24 11:09:49;0
1870.6;2024-07-24 11:09:49;0
1871.55;2024-07-24 11:09:49;0
1869.5;2024-07-24 11:09:50;0
1861.9;2024-07-24 11:09:50;0
1865.7;2024-07-24 11:09:50;0
1868.0;2024-07-24 11:09:50;0
1869.55;2024-07-24 11:09:50;0
1874.1;2024-07-24 11:09:50;0
1879.0;2024-07-24 11:09:50;0
1884.75;2024-07-24 11:09:50;0
1870.45;2024-07-24 11:09:50;0
1869.65;2024-07-24 11:09:50;0
1875.0;2024-07-24 11:09:50;0
1872.4;2024-07-24 11:09:50;0
1867.55;2024-07-24 11:09:51;0
1873.8;2024-07-24 11:09:51;0
1867.25;2024-07-24 11:09:51;0
1858.25;2024-07-24 11:09:51;0
1857.25;2024-07-24 11:09:51;0
1855.25;2024-07-24 11:09:51;0
1865.5;2024-07-24 11:09:51;0
1865.7;2024-07-24 11:09:51;0
1872.4;2024-07-24 11:09:51;0
1873.85;2024-07-24 11:09:51;0
1871.45;2024-07-24 11:09:51;0
1876.7;2024-07-24 11:09:51;0
1880.3;2024-07-24 11:09:51;0
1863.0;2024-07-24 11:09:52;0
1844.65;2024-07-24 11:09:52;0
1850.75;2024-07-24 11:09:52;0
1860.15;2024-07-24 11:09:52;0
1861.2;2024-07-24 11:09:52;0
1862.35;2024-07-24 11:09:52;0
1868.25;2024-07-24 11:09:52;0
1867.75;2024-07-24 11:09:52;0
1866.85;2024-07-24 11:09:52;0
1875.55;2024-07-24 11:09:52;0
1878.95;2024-07-24 11:09:52;0
1876.7;2024-07-24 11:09:52;0
1883.1;2024-07-24 11:09:53;0
1887.75;2024-07-24 11:09:53;0
1893.8;2024-07-24 11:09:53;0
1890.3;2024-07-24 11:09:53;0
1883.7;2024-07-24 11:09:53;0
1884.8;2024-07-24 11:09:53;0
1869.4;2024-07-24 11:09:53;0
1862.65;2024-07-24 11:09:53;0
1853.4;2024-07-24 11:09:53;0
1843.75;2024-07-24 11:09:53;0
1856.4;2024-07-24 11:09:53;0
1868.0;2024-07-24 11:09:53;0
1875.75;2024-07-24 11:09:53;0
1885.2;2024-07-24 11:09:54;0
1892.55;2024-07-24 11:09:54;0
1892.95;2024-07-24 11:09:54;0
1895.85;2024-07-24 11:09:54;0
1888.7;2024-07-24 11:09:54;0
1879.95;2024-07-24 11:09:54;0
1868.75;2024-07-24 11:09:54;0
1854.75;2024-07-24 11:09:54;0
1852.8;2024-07-24 11:09:54;0
1854.8;2024-07-24 11:09:54;0
1858.9;2024-07-24 11:09:54;0
1863.6;2024-07-24 11:09:54;0
1864.25;2024-07-24 11:09:55;0
1862.45;2024-07-24 11:09:55;0
1860.05;2024-07-24 11:09:55;0
1863.2;2024-07-24 11:09:55;0
1862.65;2024-07-24 11:09:55;0
1857.4;2024-07-24 11:09:55;0
1861.7;2024-07-24 11:09:55;0
1861.15;2024-07-24 11:09:55;0
1859.6;2024-07-24 11:09:55;0
1861.05;2024-07-24 11:09:55;0
1869.0;2024-07-24 11:09:55;0
1865.6;2024-07-24 11:09:55;0
1859.05;2024-07-24 11:09:55;0
1869.1;2024-07-24 11:09:56;0
1868.4;2024-07-24 11:09:56;0
1858.85;2024-07-24 11:09:56;0
1863.4;2024-07-24 11:09:56;0
1871.4;2024-07-24 11:09:56;0
1876.9;2024-07-24 11:09:56;0
1880.45;2024-07-24 11:09:56;0
1887.75;2024-07-24 11:09:56;0
1892.05;2024-07-24 11:09:56;0
1890.9;2024-07-24 11:09:56;0
1886.6;2024-07-24 11:09:56;0
1879.1;2024-07-24 11:09:56;0
1872.05;2024-07-24 11:09:57;0
1872.15;2024-07-24 11:09:57;0
1869.7;2024-07-24 11:09:57;0
1862.0;2024-07-24 11:09:57;0
1858.35;2024-07-24 11:09:57;0
1859.2;2024-07-24 11:09:57;0
1857.0;2024-07-24 11:09:57;0
1857.55;2024-07-24 11:09:57;0
1851.65;2024-07-24 11:09:57;0
1843.35;2024-07-24 11:09:57;0
1842.7;2024-07-24 11:09:57;0
1856.3;2024-07-24 11:09:57;0
1862.1;2024-07-24 11:09:57;0
1866.15;2024-07-24 11:09:58;0
1870.4;2024-07-24 11:09:58;0
1871.9;2024-07-24 11:09:58;0
1871.65;2024-07-24 11:09:58;0
1879.7;2024-07-24 11:09:58;0
1883.35;2024-07-24 11:09:58;0
1875.55;2024-07-24 11:09:58;0
1861.65;2024-07-24 11:09:58;0
1861.9;2024-07-24 11:09:58;0
1868.75;2024-07-24 11:09:58;0
1869.05;2024-07-24 11:09:58;0
1870.55;2024-07-24 11:09:58;0
1872.8;2024-07-24 11:09:59;0
1873.7;2024-07-24 11:09:59;0
1874.25;2024-07-24 11:09:59;0
1875.25;2024-07-24 11:09:59;0
1873.8;2024-07-24 11:09:59;0
1856.2;2024-07-24 11:09:59;0
1850.25;2024-07-24 11:09:59;0
1858.05;2024-07-24 11:09:59;0
1867.95;2024-07-24 11:09:59;0
1869.65;2024-07-24 11:09:59;0
1869.75;2024-07-24 11:09:59;0
1870.7;2024-07-24 11:09:59;0
1873.6;2024-07-24 11:09:59;0
1874.55;2024-07-24 11:10:00;0
1871.85;2024-07-24 11:10:00;0
1877.9;2024-07-24 11:10:00;0
1868.8;2024-07-24 11:10:00;0
1879.3;2024-07-24 11:10:00;0
1882.85;2024-07-24 11:10:00;0
1892.0;2024-07-24 11:10:00;0
1895.0;2024-07-24 11:10:00;0
1894.6;2024-07-24 11:10:00;0
1886.95;2024-07-24 11:10:00;0
1888.65;2024-07-24 11:10:00;0
1883.2;2024-07-24 11:10:00;0
1874.2;2024-07-24 11:10:01;0
1861.9;2024-07-24 11:10:01;0
1861.25;2024-07-24 11:10:01;0
1850.6;2024-07-24 11:10:01;0
1859.45;2024-07-24 11:10:01;0
1857.95;2024-07-24 11:10:01;0
1850.7;2024-07-24 11:10:01;0
1856.2;2024-07-24 11:10:01;0
1857.15;2024-07-24 11:10:01;0
1859.8;2024-07-24 11:10:01;0
1856.15;2024-07-24 11:10:01;0
1841.75;2024-07-24 11:10:01;0
1846.9;2024-07-24 11:10:01;0
1853.25;2024-07-24 11:10:02;0
1857.0;2024-07-24 11:10:02;0
1859.75;2024-07-24 11:10:02;0
1861.7;2024-07-24 11:10:02;0
1864.1;2024-07-24 11:10:02;0
1860.3;2024-07-24 11:10:02;0
1851.6;2024-07-24 11:10:02;0
1859.7;2024-07-24 11:10:02;0
1851.2;2024-07-24 11:10:02;0
1861.9;2024-07-24 11:10:02;0
1873.85;2024-07-24 11:10:02;0
1876.4;2024-07-24 11:10:02;0
1880.2;2024-07-24 11:10:03;0
1885.2;2024-07-24 11:10:03;0
1892.05;2024-07-24 11:10:03;0
1896.6;2024-07-24 11:10:03;0
1903.7;2024-07-24 11:10:03;0
1897.9;2024-07-24 11:10:03;0
1880.75;2024-07-24 11:10:03;0
1875.35;2024-07-24 11:10:03;0
1875.5;2024-07-24 11:10:03;0
1881.05;2024-07-24 11:10:03;0
1882.3;2024-07-24 11:10:03;0
1883.8;2024-07-24 11:10:03;0
1885.25;2024-07-24 11:10:03;0
1883.9;2024-07-24 11:10:04;0
1873.05;2024-07-24 11:10:04;0
1872.05;2024-07-24 11:10:04;0
1871.65;2024-07-24 11:10:04;0
1859.3;2024-07-24 11:10:04;0
1858.9;2024-07-24 11:10:04;0
1861.25;2024-07-24 11:10:04;0
1865.9;2024-07-24 11:10:04;0
1864.75;2024-07-24 11:10:04;0
1867.4;2024-07-24 11:10:04;0
1870.95;2024-07-24 11:10:04;0
1868.6;2024-07-24 11:10:04;0
1871.8;2024-07-24 11:10:05;0
1871.05;2024-07-24 11:10:05;0
1869.95;2024-07-24 11:10:05;0
1862.8;2024-07-24 11:10:05;0
1866.7;2024-07-24 11:10:05;0
1868.55;2024-07-24 11:10:05;0
1867.65;2024-07-24 11:10:05;0
1870.95;2024-07-24 11:10:05;0
1870.7;2024-07-24 11:10:05;0
1874.1;2024-07-24 11:10:05;0
1877.1;2024-07-24 11:10:05;0
1871.7;2024-07-24 11:10:05;0
1872.45;2024-07-24 11:10:05;0
1865.9;2024-07-24 11:10:06;0
1866.75;2024-07-24 11:10:06;0
1868.55;2024-07-24 11:10:06;0
1871.2;2024-07-24 11:10:06;0
1868.05;2024-07-24 11:10:06;0
1867.95;2024-07-24 11:10:06;0
1869.85;2024-07-24 11:10:06;0
1875.05;2024-07-24 11:10:06;0
1876.7;2024-07-24 11:10:06;0
1871.7;2024-07-24 11:10:06;0
1859.35;2024-07-24 11:10:06;0
1861.5;2024-07-24 11:10:06;0
1863.15;2024-07-24 11:10:07;0
1871.8;2024-07-24 11:10:07;0
1870.45;2024-07-24 11:10:07;0
1867.15;2024-07-24 11:10:07;0
1872.55;2024-07-24 11:10:07;0
1873.7;2024-07-24 11:10:07;0
1870.2;2024-07-24 11:10:07;0
1869.55;2024-07-24 11:10:07;0
1843.1;2024-07-24 11:10:07;0
1847.05;2024-07-24 11:10:07;0
1857.9;2024-07-24 11:10:07;0
1867.85;2024-07-24 11:10:07;0
1872.0;2024-07-24 11:10:07;0
1876.4;2024-07-24 11:10:08;0
1877.35;2024-07-24 11:10:08;0
1878.75;2024-07-24 11:10:08;0
1876.6;2024-07-24 11:10:08;0
1862.4;2024-07-24 11:10:08;0
1865.55;2024-07-24 11:10:08;0
1871.4;2024-07-24 11:10:08;0
1872.75;2024-07-24 11:10:08;0
1872.55;2024-07-24 11:10:08;0
1873.25;2024-07-24 11:10:08;0
1873.3;2024-07-24 11:10:08;0
1873.35;2024-07-24 11:10:08;0
1873.65;2024-07-24 11:10:09;0
1859.35;2024-07-24 11:10:09;0
1865.4;2024-07-24 11:10:09;0
1868.15;2024-07-24 11:10:09;0
1870.6;2024-07-24 11:10:09;0
1876.4;2024-07-24 11:10:09;0
1862.35;2024-07-24 11:10:09;0
1833.95;2024-07-24 11:10:09;0
1848.35;2024-07-24 11:10:09;0
1856.6;2024-07-24 11:10:09;0
1858.35;2024-07-24 11:10:09;0
1860.5;2024-07-24 11:10:09;0
1863.35;2024-07-24 11:10:09;0
1876.9;2024-07-24 11:10:10;0
1889.75;2024-07-24 11:10:10;0
1885.3;2024-07-24 11:10:10;0
1887.05;2024-07-24 11:10:10;0
1884.3;2024-07-24 11:10:10;0
1885.35;2024-07-24 11:10:10;0
1869.15;2024-07-24 11:10:10;0
1859.7;2024-07-24 11:10:10;0
1854.15;2024-07-24 11:10:10;0
