VALUE;TIMESTAMP;CONCENTRATION
1868.55;2024-07-23 16:44:57;1
1866.8;2024-07-23 16:44:57;1
1878.3;2024-07-23 16:44:57;1
1884.35;2024-07-23 16:44:57;1
1884.95;2024-07-23 16:44:57;1
1887.2;2024-07-23 16:44:57;1
1883.85;2024-07-23 16:44:57;1
1874.5;2024-07-23 16:44:57;1
1871.15;2024-07-23 16:44:57;1
1868.1;2024-07-23 16:44:57;1
1859.2;2024-07-23 16:44:57;1
1859.2;2024-07-23 16:44:57;1
1856.6;2024-07-23 16:44:58;1
1858.2;2024-07-23 16:44:58;1
1849.8;2024-07-23 16:44:58;1
1849.6;2024-07-23 16:44:58;1
1833.0;2024-07-23 16:44:58;1
1830.5;2024-07-23 16:44:58;1
1838.35;2024-07-23 16:44:58;1
1852.9;2024-07-23 16:44:58;1
1862.0;2024-07-23 16:44:58;1
1870.15;2024-07-23 16:44:58;1
1875.55;2024-07-23 16:44:58;1
1887.2;2024-07-23 16:44:58;1
1887.25;2024-07-23 16:44:58;1
1890.8;2024-07-23 16:44:59;1
1887.55;2024-07-23 16:44:59;1
1882.2;2024-07-23 16:44:59;1
1886.5;2024-07-23 16:44:59;1
1889.45;2024-07-23 16:44:59;1
1885.15;2024-07-23 16:44:59;1
1884.35;2024-07-23 16:44:59;1
1886.35;2024-07-23 16:44:59;1
1874.2;2024-07-23 16:44:59;1
1869.85;2024-07-23 16:44:59;1
1870.6;2024-07-23 16:44:59;1
1875.15;2024-07-23 16:44:59;1
1873.05;2024-07-23 16:45:00;1
1870.7;2024-07-23 16:45:00;1
1874.55;2024-07-23 16:45:00;1
1875.2;2024-07-23 16:45:00;1
1877.4;2024-07-23 16:45:00;1
1885.4;2024-07-23 16:45:00;1
1876.4;2024-07-23 16:45:00;1
1872.45;2024-07-23 16:45:00;1
1871.25;2024-07-23 16:45:00;1
1872.3;2024-07-23 16:45:00;1
1875.25;2024-07-23 16:45:00;1
1875.3;2024-07-23 16:45:00;1
1874.05;2024-07-23 16:45:00;1
1877.7;2024-07-23 16:45:01;1
1870.9;2024-07-23 16:45:01;1
1859.65;2024-07-23 16:45:01;1
1859.85;2024-07-23 16:45:01;1
1864.65;2024-07-23 16:45:01;1
1866.7;2024-07-23 16:45:01;1
1870.45;2024-07-23 16:45:01;1
1875.65;2024-07-23 16:45:01;1
1875.15;2024-07-23 16:45:01;1
1876.65;2024-07-23 16:45:01;1
1872.9;2024-07-23 16:45:01;1
1874.05;2024-07-23 16:45:01;1
1870.7;2024-07-23 16:45:02;1
1875.85;2024-07-23 16:45:02;1
1878.6;2024-07-23 16:45:02;0
1877.9;2024-07-23 16:45:02;0
1874.85;2024-07-23 16:45:02;0
1873.75;2024-07-23 16:45:02;0
1871.95;2024-07-23 16:45:02;0
1869.85;2024-07-23 16:45:02;0
1873.3;2024-07-23 16:45:02;0
1874.55;2024-07-23 16:45:02;0
1869.55;2024-07-23 16:45:02;0
1870.6;2024-07-23 16:45:02;0
1875.35;2024-07-23 16:45:02;0
1869.9;2024-07-23 16:45:03;0
1869.25;2024-07-23 16:45:03;0
1883.85;2024-07-23 16:45:03;0
1885.35;2024-07-23 16:45:03;0
1887.3;2024-07-23 16:45:03;0
1886.3;2024-07-23 16:45:03;0
1874.4;2024-07-23 16:45:03;0
1860.35;2024-07-23 16:45:03;0
1867.4;2024-07-23 16:45:03;0
1858.8;2024-07-23 16:45:03;0
1854.6;2024-07-23 16:45:03;0
1844.95;2024-07-23 16:45:03;0
1843.75;2024-07-23 16:45:04;0
1845.15;2024-07-23 16:45:04;0
1858.05;2024-07-23 16:45:04;0
1871.4;2024-07-23 16:45:04;0
1876.4;2024-07-23 16:45:04;0
1881.95;2024-07-23 16:45:04;0
1885.5;2024-07-23 16:45:04;0
1879.8;2024-07-23 16:45:04;0
1897.4;2024-07-23 16:45:04;0
1908.85;2024-07-23 16:45:04;0
1897.9;2024-07-23 16:45:04;0
1896.85;2024-07-23 16:45:04;0
1899.3;2024-07-23 16:45:04;0
1896.05;2024-07-23 16:45:05;0
1887.7;2024-07-23 16:45:05;0
1879.6;2024-07-23 16:45:05;0
1874.95;2024-07-23 16:45:05;0
1871.25;2024-07-23 16:45:05;0
1860.8;2024-07-23 16:45:05;0
1848.65;2024-07-23 16:45:05;0
1843.1;2024-07-23 16:45:05;0
1825.4;2024-07-23 16:45:05;0
1827.2;2024-07-23 16:45:05;0
1840.3;2024-07-23 16:45:05;0
1855.65;2024-07-23 16:45:05;0
1867.35;2024-07-23 16:45:06;0
1883.1;2024-07-23 16:45:06;0
1894.15;2024-07-23 16:45:06;0
1905.4;2024-07-23 16:45:06;0
1908.05;2024-07-23 16:45:06;0
1909.5;2024-07-23 16:45:06;0
1908.05;2024-07-23 16:45:06;0
1907.05;2024-07-23 16:45:06;0
1904.5;2024-07-23 16:45:06;0
1893.5;2024-07-23 16:45:06;0
1881.5;2024-07-23 16:45:06;0
1877.6;2024-07-23 16:45:06;0
1883.05;2024-07-23 16:45:06;0
1873.65;2024-07-23 16:45:07;0
1874.7;2024-07-23 16:45:07;0
1874.05;2024-07-23 16:45:07;0
1876.75;2024-07-23 16:45:07;0
1873.45;2024-07-23 16:45:07;0
1865.8;2024-07-23 16:45:07;0
1853.55;2024-07-23 16:45:07;0
1844.2;2024-07-23 16:45:07;0
1841.5;2024-07-23 16:45:07;0
1832.45;2024-07-23 16:45:07;0
1834.45;2024-07-23 16:45:07;0
1838.5;2024-07-23 16:45:07;0
1837.7;2024-07-23 16:45:08;0
1842.4;2024-07-23 16:45:08;0
1852.6;2024-07-23 16:45:08;0
1871.5;2024-07-23 16:45:08;0
1878.25;2024-07-23 16:45:08;0
1878.7;2024-07-23 16:45:08;0
1887.05;2024-07-23 16:45:08;0
1892.15;2024-07-23 16:45:08;0
1894.1;2024-07-23 16:45:08;0
1897.0;2024-07-23 16:45:08;0
1890.2;2024-07-23 16:45:08;0
1889.25;2024-07-23 16:45:08;0
1884.05;2024-07-23 16:45:08;0
1880.9;2024-07-23 16:45:09;0
1882.9;2024-07-23 16:45:09;0
1882.55;2024-07-23 16:45:09;0
1885.85;2024-07-23 16:45:09;0
1879.45;2024-07-23 16:45:09;0
1880.95;2024-07-23 16:45:09;0
1876.35;2024-07-23 16:45:09;0
1875.0;2024-07-23 16:45:09;0
1875.6;2024-07-23 16:45:09;0
1873.45;2024-07-23 16:45:09;0
1850.45;2024-07-23 16:45:09;0
1859.2;2024-07-23 16:45:09;0
1865.2;2024-07-23 16:45:10;0
1873.05;2024-07-23 16:45:10;0
1870.9;2024-07-23 16:45:10;0
1873.3;2024-07-23 16:45:10;0
1881.05;2024-07-23 16:45:10;0
1880.2;2024-07-23 16:45:10;0
1877.75;2024-07-23 16:45:10;0
1878.6;2024-07-23 16:45:10;0
1880.8;2024-07-23 16:45:10;0
1875.35;2024-07-23 16:45:10;0
1873.3;2024-07-23 16:45:10;0
1872.95;2024-07-23 16:45:10;0
1852.6;2024-07-23 16:45:10;0
1856.25;2024-07-23 16:45:11;0
1868.25;2024-07-23 16:45:11;0
1875.05;2024-07-23 16:45:11;0
1873.65;2024-07-23 16:45:11;0
1878.0;2024-07-23 16:45:11;0
1876.85;2024-07-23 16:45:11;0
1871.65;2024-07-23 16:45:11;0
1871.9;2024-07-23 16:45:11;0
1876.85;2024-07-23 16:45:11;0
1876.8;2024-07-23 16:45:11;0
1876.65;2024-07-23 16:45:11;0
1873.05;2024-07-23 16:45:11;0
1854.8;2024-07-23 16:45:12;0
1860.95;2024-07-23 16:45:12;0
1865.75;2024-07-23 16:45:12;0
1871.7;2024-07-23 16:45:12;0
1871.8;2024-07-23 16:45:12;0
1877.45;2024-07-23 16:45:12;0
1877.1;2024-07-23 16:45:12;0
1880.45;2024-07-23 16:45:12;0
1889.35;2024-07-23 16:45:12;0
1887.45;2024-07-23 16:45:12;0
1881.2;2024-07-23 16:45:12;0
1881.4;2024-07-23 16:45:12;0
1878.9;2024-07-23 16:45:12;0
1879.9;2024-07-23 16:45:13;0
1875.65;2024-07-23 16:45:13;0
1878.85;2024-07-23 16:45:13;0
1876.5;2024-07-23 16:45:13;0
1879.25;2024-07-23 16:45:13;0
1873.85;2024-07-23 16:45:13;0
1874.6;2024-07-23 16:45:13;0
1873.7;2024-07-23 16:45:13;0
1873.1;2024-07-23 16:45:13;0
1870.6;2024-07-23 16:45:13;0
1847.35;2024-07-23 16:45:13;0
1855.55;2024-07-23 16:45:13;0
1866.3;2024-07-23 16:45:14;0
1875.55;2024-07-23 16:45:14;0
1879.05;2024-07-23 16:45:14;0
1879.65;2024-07-23 16:45:14;0
1871.9;2024-07-23 16:45:14;0
1878.25;2024-07-23 16:45:14;0
1878.65;2024-07-23 16:45:14;0
1876.4;2024-07-23 16:45:14;0
1879.05;2024-07-23 16:45:14;0
1872.9;2024-07-23 16:45:14;0
1873.8;2024-07-23 16:45:14;0
1880.3;2024-07-23 16:45:14;0
1883.1;2024-07-23 16:45:14;0
1881.55;2024-07-23 16:45:15;0
1872.1;2024-07-23 16:45:15;0
1875.7;2024-07-23 16:45:15;0
1879.05;2024-07-23 16:45:15;0
1874.25;2024-07-23 16:45:15;0
1871.0;2024-07-23 16:45:15;0
1872.9;2024-07-23 16:45:15;0
1871.95;2024-07-23 16:45:15;0
1874.35;2024-07-23 16:45:15;0
1871.25;2024-07-23 16:45:15;0
1870.65;2024-07-23 16:45:15;0
1875.5;2024-07-23 16:45:15;0
1872.05;2024-07-23 16:45:16;0
1867.5;2024-07-23 16:45:16;0
1866.5;2024-07-23 16:45:16;0
1869.75;2024-07-23 16:45:16;0
1875.45;2024-07-23 16:45:16;0
1879.75;2024-07-23 16:45:16;0
1883.0;2024-07-23 16:45:16;0
1879.75;2024-07-23 16:45:16;0
1888.9;2024-07-23 16:45:16;0
1880.9;2024-07-23 16:45:16;0
1872.2;2024-07-23 16:45:16;0
1871.1;2024-07-23 16:45:16;0
1876.05;2024-07-23 16:45:16;0
1854.5;2024-07-23 16:45:17;0
1849.15;2024-07-23 16:45:17;0
1840.55;2024-07-23 16:45:17;0
1836.0;2024-07-23 16:45:17;0
1836.85;2024-07-23 16:45:17;0
1844.2;2024-07-23 16:45:17;0
1848.0;2024-07-23 16:45:17;0
1856.85;2024-07-23 16:45:17;0
1869.4;2024-07-23 16:45:17;0
1879.65;2024-07-23 16:45:17;0
1884.4;2024-07-23 16:45:17;0
1883.95;2024-07-23 16:45:17;0
1881.75;2024-07-23 16:45:18;0
1884.0;2024-07-23 16:45:18;0
1889.95;2024-07-23 16:45:18;0
1889.8;2024-07-23 16:45:18;0
1893.5;2024-07-23 16:45:18;0
1901.15;2024-07-23 16:45:18;0
1907.35;2024-07-23 16:45:18;0
1915.5;2024-07-23 16:45:18;0
1912.6;2024-07-23 16:45:18;0
1900.55;2024-07-23 16:45:18;0
1892.2;2024-07-23 16:45:18;0
1895.35;2024-07-23 16:45:18;0
1886.4;2024-07-23 16:45:18;0
1889.3;2024-07-23 16:45:19;0
1883.2;2024-07-23 16:45:19;0
1873.7;2024-07-23 16:45:19;0
1868.35;2024-07-23 16:45:19;0
1868.95;2024-07-23 16:45:19;0
1868.75;2024-07-23 16:45:19;0
1864.25;2024-07-23 16:45:19;0
1865.9;2024-07-23 16:45:19;0
1862.65;2024-07-23 16:45:19;0
1861.75;2024-07-23 16:45:19;0
1860.6;2024-07-23 16:45:19;0
1846.8;2024-07-23 16:45:19;0
1849.65;2024-07-23 16:45:20;0
1853.6;2024-07-23 16:45:20;0
1862.55;2024-07-23 16:45:20;0
1865.7;2024-07-23 16:45:20;0
1867.45;2024-07-23 16:45:20;0
1862.15;2024-07-23 16:45:20;0
1865.0;2024-07-23 16:45:20;0
1855.0;2024-07-23 16:45:20;0
1859.45;2024-07-23 16:45:20;0
1866.95;2024-07-23 16:45:20;0
1870.0;2024-07-23 16:45:20;0
1867.35;2024-07-23 16:45:20;0
1870.6;2024-07-23 16:45:20;0
1873.2;2024-07-23 16:45:21;0
1874.05;2024-07-23 16:45:21;0
1874.0;2024-07-23 16:45:21;0
1886.25;2024-07-23 16:45:21;0
1883.95;2024-07-23 16:45:21;0
1887.05;2024-07-23 16:45:21;0
1893.15;2024-07-23 16:45:21;0
1890.0;2024-07-23 16:45:21;0
1892.15;2024-07-23 16:45:21;0
1888.8;2024-07-23 16:45:21;0
1886.3;2024-07-23 16:45:21;0
1878.4;2024-07-23 16:45:21;0
1878.0;2024-07-23 16:45:22;0
1871.4;2024-07-23 16:45:22;0
1879.85;2024-07-23 16:45:22;0
1865.25;2024-07-23 16:45:22;0
1853.5;2024-07-23 16:45:22;0
1843.3;2024-07-23 16:45:22;0
1844.7;2024-07-23 16:45:22;0
1837.95;2024-07-23 16:45:22;0
1837.0;2024-07-23 16:45:22;0
1837.85;2024-07-23 16:45:22;0
1844.8;2024-07-23 16:45:22;0
1861.6;2024-07-23 16:45:22;0
1869.8;2024-07-23 16:45:22;0
1876.05;2024-07-23 16:45:23;0
1884.1;2024-07-23 16:45:23;0
1898.95;2024-07-23 16:45:23;0
1891.95;2024-07-23 16:45:23;0
1893.75;2024-07-23 16:45:23;0
1892.5;2024-07-23 16:45:23;0
1888.65;2024-07-23 16:45:23;0
1891.05;2024-07-23 16:45:23;0
1888.6;2024-07-23 16:45:23;0
1886.1;2024-07-23 16:45:23;0
1887.3;2024-07-23 16:45:23;0
1887.65;2024-07-23 16:45:23;0
1877.95;2024-07-23 16:45:24;0
1874.25;2024-07-23 16:45:24;0
1870.4;2024-07-23 16:45:24;0
1861.3;2024-07-23 16:45:24;0
1868.3;2024-07-23 16:45:24;0
1868.7;2024-07-23 16:45:24;0
1863.2;2024-07-23 16:45:24;0
1851.15;2024-07-23 16:45:24;0
1860.9;2024-07-23 16:45:24;0
1872.5;2024-07-23 16:45:24;0
1873.9;2024-07-23 16:45:24;0
1876.3;2024-07-23 16:45:24;0
1879.2;2024-07-23 16:45:24;0
1881.6;2024-07-23 16:45:25;0
1884.15;2024-07-23 16:45:25;0
1885.05;2024-07-23 16:45:25;0
1878.9;2024-07-23 16:45:25;0
1873.05;2024-07-23 16:45:25;0
1871.45;2024-07-23 16:45:25;0
1871.45;2024-07-23 16:45:25;0
1870.7;2024-07-23 16:45:25;0
1874.1;2024-07-23 16:45:25;0
1874.3;2024-07-23 16:45:25;0
1877.85;2024-07-23 16:45:25;0
1881.4;2024-07-23 16:45:25;0
1879.0;2024-07-23 16:45:26;0
1880.25;2024-07-23 16:45:26;0
1879.0;2024-07-23 16:45:26;0
1876.5;2024-07-23 16:45:26;0
1869.8;2024-07-23 16:45:26;0
1869.6;2024-07-23 16:45:26;0
1865.45;2024-07-23 16:45:26;0
1859.8;2024-07-23 16:45:26;0
1865.6;2024-07-23 16:45:26;0
1871.65;2024-07-23 16:45:26;0
1872.25;2024-07-23 16:45:26;0
1875.2;2024-07-23 16:45:26;0
1877.05;2024-07-23 16:45:26;0
1875.2;2024-07-23 16:45:27;0
1874.7;2024-07-23 16:45:27;0
1872.2;2024-07-23 16:45:27;0
1873.0;2024-07-23 16:45:27;0
1875.55;2024-07-23 16:45:27;0
1870.9;2024-07-23 16:45:27;0
1870.35;2024-07-23 16:45:27;0
1869.4;2024-07-23 16:45:27;0
1870.4;2024-07-23 16:45:27;0
1872.45;2024-07-23 16:45:27;0
1870.6;2024-07-23 16:45:27;0
1869.05;2024-07-23 16:45:27;0
1871.05;2024-07-23 16:45:28;0
1865.4;2024-07-23 16:45:28;0
1870.85;2024-07-23 16:45:28;0
1872.25;2024-07-23 16:45:28;0
1873.2;2024-07-23 16:45:28;0
1881.4;2024-07-23 16:45:28;0
1879.05;2024-07-23 16:45:28;0
1873.15;2024-07-23 16:45:28;0
1876.4;2024-07-23 16:45:28;0
1877.9;2024-07-23 16:45:28;0
1875.8;2024-07-23 16:45:28;0
1874.45;2024-07-23 16:45:28;0
1894.25;2024-07-23 16:45:28;0
1890.75;2024-07-23 16:45:29;0
1888.9;2024-07-23 16:45:29;0
1882.65;2024-07-23 16:45:29;0
1878.3;2024-07-23 16:45:29;0
1879.35;2024-07-23 16:45:29;0
1876.6;2024-07-23 16:45:29;0
1875.35;2024-07-23 16:45:29;0
1879.55;2024-07-23 16:45:29;0
1885.2;2024-07-23 16:45:29;0
1871.05;2024-07-23 16:45:29;0
1867.85;2024-07-23 16:45:29;0
1868.7;2024-07-23 16:45:29;0
1870.1;2024-07-23 16:45:30;0
1873.15;2024-07-23 16:45:30;0
1869.05;2024-07-23 16:45:30;0
1868.3;2024-07-23 16:45:30;0
1868.35;2024-07-23 16:45:30;0
1868.6;2024-07-23 16:45:30;0
1857.3;2024-07-23 16:45:30;0
1852.15;2024-07-23 16:45:30;0
1841.7;2024-07-23 16:45:30;0
1844.15;2024-07-23 16:45:30;0
1848.8;2024-07-23 16:45:30;0
1845.8;2024-07-23 16:45:30;0
1849.2;2024-07-23 16:45:30;0
1849.75;2024-07-23 16:45:31;0
1859.5;2024-07-23 16:45:31;0
1850.85;2024-07-23 16:45:31;0
1840.6;2024-07-23 16:45:31;1
1846.5;2024-07-23 16:45:31;1
1852.55;2024-07-23 16:45:31;1
1862.9;2024-07-23 16:45:31;1
1875.75;2024-07-23 16:45:31;1
1898.9;2024-07-23 16:45:31;1
1904.05;2024-07-23 16:45:31;1
1923.95;2024-07-23 16:45:31;1
1924.85;2024-07-23 16:45:31;1
1930.4;2024-07-23 16:45:32;1
1923.15;2024-07-23 16:45:32;1
1925.5;2024-07-23 16:45:32;1
1919.4;2024-07-23 16:45:32;1
1915.75;2024-07-23 16:45:32;1
1918.3;2024-07-23 16:45:32;1
1906.95;2024-07-23 16:45:32;1
1901.25;2024-07-23 16:45:32;1
1899.05;2024-07-23 16:45:32;1
1871.8;2024-07-23 16:45:32;1
1841.45;2024-07-23 16:45:32;1
1835.15;2024-07-23 16:45:32;1
1840.55;2024-07-23 16:45:32;1
1854.45;2024-07-23 16:45:33;1
1860.55;2024-07-23 16:45:33;1
1862.95;2024-07-23 16:45:33;1
1871.45;2024-07-23 16:45:33;1
1872.55;2024-07-23 16:45:33;1
1866.05;2024-07-23 16:45:33;1
1869.85;2024-07-23 16:45:33;1
1872.65;2024-07-23 16:45:33;1
1875.4;2024-07-23 16:45:33;1
1875.65;2024-07-23 16:45:33;1
1875.2;2024-07-23 16:45:33;1
1871.7;2024-07-23 16:45:33;1
1870.1;2024-07-23 16:45:34;1
1864.1;2024-07-23 16:45:34;1
1859.65;2024-07-23 16:45:34;1
1851.7;2024-07-23 16:45:34;1
1847.85;2024-07-23 16:45:34;1
1846.4;2024-07-23 16:45:34;1
1844.05;2024-07-23 16:45:34;1
1841.2;2024-07-23 16:45:34;1
1834.65;2024-07-23 16:45:34;1
1842.8;2024-07-23 16:45:34;1
1850.4;2024-07-23 16:45:34;1
1862.85;2024-07-23 16:45:34;1
1871.65;2024-07-23 16:45:34;1
1880.65;2024-07-23 16:45:35;1
1880.7;2024-07-23 16:45:35;1
1883.3;2024-07-23 16:45:35;1
1889.2;2024-07-23 16:45:35;1
1892.5;2024-07-23 16:45:35;1
1889.95;2024-07-23 16:45:35;1
1886.15;2024-07-23 16:45:35;1
1882.55;2024-07-23 16:45:35;1
1881.55;2024-07-23 16:45:35;1
1879.95;2024-07-23 16:45:35;1
1880.55;2024-07-23 16:45:35;1
1879.25;2024-07-23 16:45:35;1
1873.75;2024-07-23 16:45:36;1
1866.25;2024-07-23 16:45:36;1
1863.6;2024-07-23 16:45:36;1
1858.15;2024-07-23 16:45:36;1
1860.7;2024-07-23 16:45:36;1
1860.05;2024-07-23 16:45:36;1
1865.9;2024-07-23 16:45:36;1
1871.3;2024-07-23 16:45:36;1
1892.6;2024-07-23 16:45:36;1
1896.6;2024-07-23 16:45:36;1
1892.55;2024-07-23 16:45:36;1
1887.35;2024-07-23 16:45:36;1
1883.9;2024-07-23 16:45:36;1
1886.9;2024-07-23 16:45:37;1
1879.55;2024-07-23 16:45:37;1
1874.95;2024-07-23 16:45:37;1
1873.75;2024-07-23 16:45:37;1
1870.35;2024-07-23 16:45:37;1
1873.6;2024-07-23 16:45:37;1
1875.8;2024-07-23 16:45:37;1
1865.05;2024-07-23 16:45:37;1
1870.45;2024-07-23 16:45:37;1
1875.65;2024-07-23 16:45:37;1
1873.5;2024-07-23 16:45:37;1
1873.25;2024-07-23 16:45:37;1
1873.85;2024-07-23 16:45:38;1
1875.45;2024-07-23 16:45:38;1
1874.0;2024-07-23 16:45:38;1
1878.45;2024-07-23 16:45:38;1
1879.25;2024-07-23 16:45:38;1
1873.8;2024-07-23 16:45:38;1
1869.6;2024-07-23 16:45:38;1
1871.35;2024-07-23 16:45:38;1
1876.8;2024-07-23 16:45:38;1
1876.7;2024-07-23 16:45:38;1
1885.1;2024-07-23 16:45:38;1
1884.6;2024-07-23 16:45:38;1
1885.7;2024-07-23 16:45:38;1
1890.2;2024-07-23 16:45:39;1
1884.9;2024-07-23 16:45:39;1
1886.55;2024-07-23 16:45:39;1
1878.45;2024-07-23 16:45:39;1
1882.1;2024-07-23 16:45:39;1
1878.0;2024-07-23 16:45:39;1
1884.3;2024-07-23 16:45:39;1
1873.25;2024-07-23 16:45:39;1
1874.2;2024-07-23 16:45:39;1
1873.5;2024-07-23 16:45:39;1
1872.4;2024-07-23 16:45:39;1
1861.45;2024-07-23 16:45:39;1
1856.15;2024-07-23 16:45:40;1
1861.3;2024-07-23 16:45:40;1
1851.45;2024-07-23 16:45:40;1
1859.9;2024-07-23 16:45:40;1
1859.95;2024-07-23 16:45:40;1
1865.35;2024-07-23 16:45:40;1
1866.45;2024-07-23 16:45:40;1
1870.8;2024-07-23 16:45:40;1
1867.8;2024-07-23 16:45:40;1
1866.3;2024-07-23 16:45:40;1
1876.2;2024-07-23 16:45:40;1
1875.4;2024-07-23 16:45:40;1
1868.15;2024-07-23 16:45:40;1
1862.2;2024-07-23 16:45:41;1
1859.5;2024-07-23 16:45:41;1
1859.45;2024-07-23 16:45:41;1
1864.8;2024-07-23 16:45:41;1
1871.4;2024-07-23 16:45:41;1
1873.35;2024-07-23 16:45:41;1
1873.55;2024-07-23 16:45:41;1
1881.75;2024-07-23 16:45:41;1
1890.25;2024-07-23 16:45:41;1
1895.45;2024-07-23 16:45:41;1
1900.75;2024-07-23 16:45:41;1
1896.6;2024-07-23 16:45:41;1
1891.5;2024-07-23 16:45:42;1
1891.0;2024-07-23 16:45:42;1
1889.95;2024-07-23 16:45:42;1
1888.65;2024-07-23 16:45:42;1
1881.15;2024-07-23 16:45:42;1
1879.3;2024-07-23 16:45:42;1
1879.45;2024-07-23 16:45:42;1
1870.5;2024-07-23 16:45:42;1
1872.6;2024-07-23 16:45:42;1
1848.7;2024-07-23 16:45:42;1
1843.55;2024-07-23 16:45:42;1
1853.2;2024-07-23 16:45:42;1
1865.2;2024-07-23 16:45:42;1
1866.1;2024-07-23 16:45:43;1
1870.65;2024-07-23 16:45:43;1
1869.1;2024-07-23 16:45:43;1
1871.55;2024-07-23 16:45:43;1
1872.5;2024-07-23 16:45:43;1
1874.1;2024-07-23 16:45:43;1
1878.35;2024-07-23 16:45:43;1
1880.6;2024-07-23 16:45:43;1
1885.9;2024-07-23 16:45:43;1
1882.45;2024-07-23 16:45:43;1
1880.7;2024-07-23 16:45:43;1
1879.2;2024-07-23 16:45:43;1
1873.95;2024-07-23 16:45:44;1
1878.4;2024-07-23 16:45:44;1
1877.6;2024-07-23 16:45:44;1
1880.7;2024-07-23 16:45:44;1
1875.75;2024-07-23 16:45:44;1
1869.75;2024-07-23 16:45:44;1
1872.65;2024-07-23 16:45:44;1
1872.6;2024-07-23 16:45:44;1
1873.85;2024-07-23 16:45:44;1
1875.5;2024-07-23 16:45:44;1
1873.45;2024-07-23 16:45:44;1
1870.5;2024-07-23 16:45:44;1
1874.9;2024-07-23 16:45:44;1
1874.15;2024-07-23 16:45:45;1
1869.75;2024-07-23 16:45:45;1
1868.4;2024-07-23 16:45:45;1
1870.35;2024-07-23 16:45:45;1
1871.2;2024-07-23 16:45:45;1
1872.6;2024-07-23 16:45:45;1
1870.85;2024-07-23 16:45:45;1
1871.25;2024-07-23 16:45:45;1
1871.25;2024-07-23 16:45:45;1
1878.8;2024-07-23 16:45:45;1
1872.1;2024-07-23 16:45:45;1
1872.9;2024-07-23 16:45:45;1
1873.35;2024-07-23 16:45:46;1
1869.2;2024-07-23 16:45:46;1
1874.0;2024-07-23 16:45:46;1
1875.7;2024-07-23 16:45:46;1
1877.95;2024-07-23 16:45:46;1
1870.9;2024-07-23 16:45:46;1
1881.35;2024-07-23 16:45:46;1
1879.6;2024-07-23 16:45:46;1
1875.6;2024-07-23 16:45:46;1
1866.7;2024-07-23 16:45:46;1
1846.25;2024-07-23 16:45:46;1
1852.2;2024-07-23 16:45:46;1
1863.8;2024-07-23 16:45:46;1
1873.15;2024-07-23 16:45:47;1
1875.95;2024-07-23 16:45:47;1
1877.3;2024-07-23 16:45:47;1
1873.6;2024-07-23 16:45:47;1
1870.65;2024-07-23 16:45:47;1
1867.8;2024-07-23 16:45:47;1
1872.15;2024-07-23 16:45:47;1
1871.0;2024-07-23 16:45:47;1
1874.05;2024-07-23 16:45:47;1
1874.8;2024-07-23 16:45:47;1
1873.6;2024-07-23 16:45:47;1
1871.75;2024-07-23 16:45:47;1
1871.25;2024-07-23 16:45:48;1
1874.0;2024-07-23 16:45:48;1
1875.0;2024-07-23 16:45:48;1
1873.8;2024-07-23 16:45:48;1
1865.6;2024-07-23 16:45:48;1
1869.65;2024-07-23 16:45:48;1
1870.35;2024-07-23 16:45:48;1
1869.8;2024-07-23 16:45:48;1
1872.35;2024-07-23 16:45:48;1
1876.8;2024-07-23 16:45:48;1
1878.1;2024-07-23 16:45:48;1
1882.1;2024-07-23 16:45:48;1
1881.15;2024-07-23 16:45:48;1
1878.55;2024-07-23 16:45:49;1
1879.1;2024-07-23 16:45:49;1
1878.8;2024-07-23 16:45:49;1
1873.9;2024-07-23 16:45:49;1
1873.95;2024-07-23 16:45:49;1
1874.15;2024-07-23 16:45:49;1
1859.3;2024-07-23 16:45:49;1
1864.85;2024-07-23 16:45:49;1
1866.75;2024-07-23 16:45:49;1
1871.55;2024-07-23 16:45:49;1
1875.55;2024-07-23 16:45:49;1
1877.7;2024-07-23 16:45:49;1
1882.2;2024-07-23 16:45:50;1
1879.15;2024-07-23 16:45:50;1
1870.95;2024-07-23 16:45:50;1
1873.9;2024-07-23 16:45:50;1
1873.65;2024-07-23 16:45:50;1
1880.4;2024-07-23 16:45:50;1
1883.8;2024-07-23 16:45:50;1
1881.5;2024-07-23 16:45:50;1
1872.95;2024-07-23 16:45:50;1
1857.6;2024-07-23 16:45:50;1
1860.6;2024-07-23 16:45:50;1
1858.25;2024-07-23 16:45:50;1
1871.1;2024-07-23 16:45:50;1
1870.7;2024-07-23 16:45:51;1
1872.55;2024-07-23 16:45:51;1
1873.2;2024-07-23 16:45:51;1
1888.85;2024-07-23 16:45:51;1
1889.3;2024-07-23 16:45:51;1
1887.4;2024-07-23 16:45:51;1
1879.35;2024-07-23 16:45:51;1
1880.05;2024-07-23 16:45:51;1
1887.55;2024-07-23 16:45:51;1
1881.95;2024-07-23 16:45:51;1
1872.45;2024-07-23 16:45:51;1
1870.8;2024-07-23 16:45:51;1
1874.2;2024-07-23 16:45:52;1
1873.6;2024-07-23 16:45:52;1
1874.9;2024-07-23 16:45:52;1
1871.95;2024-07-23 16:45:52;1
1866.4;2024-07-23 16:45:52;1
1863.9;2024-07-23 16:45:52;1
1867.55;2024-07-23 16:45:52;1
1872.7;2024-07-23 16:45:52;1
1871.55;2024-07-23 16:45:52;1
1869.25;2024-07-23 16:45:52;1
1858.05;2024-07-23 16:45:52;1
